snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3806.569999462904,33742.431156564235,42724.468123385566,0.0,19315.59981594964
2013-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3806.569999462904,33742.431156564235,34576.98217680144,0.0,17156.375221287777
2013-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,27618.93951943231,34576.98217680144,0.0,17156.375221287777
2013-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26880.219671958694,30418.542577100638,0.0,17156.375221287777
2013-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26880.219671958694,30418.542577100638,0.0,16080.80511026616
2013-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26880.219671958694,30418.542577100638,0.0,17933.90467040702
2013-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26880.219671958694,30418.542577100638,0.0,21481.27338300261
2013-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26880.219671958694,30418.542577100638,0.0,25986.808503024175
2013-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26880.219671958694,30418.542577100638,0.0,29876.51380135943
2013-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,27872.8818917368,30418.542577100638,0.0,29876.51380135943
2013-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,27872.8818917368,25020.844983474053,0.0,29876.51380135943
2013-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,26914.227579833754,17231.238523836855,0.0,27905.61060707882
2013-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,25906.66788490429,11619.885722590496,0.0,25020.824496318986
2013-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,25906.66788490429,12911.664347165788,0.0,25031.13942021794
2013-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,25906.66788490429,17124.537357072324,0.0,26157.227919705176
2013-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,28869.1580514549,22565.056711400503,0.0,26157.227919705176
2013-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,33529.77235336722,25001.95318647415,0.0,26157.227919705176
2013-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,25618.89779089895,0.0,26157.227919705176
2013-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,28715.213986976065,0.0,28918.09418835624
2013-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,29402.734210683935,0.0,28918.09418835624
2013-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,37982.20141486741,27559.345959473656,0.0,25947.17680256727
2013-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,32584.47040530067,26229.817899410235,0.0,22435.51928654061
2013-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,20809.798003320295,23729.297565997957,0.0,21166.660017542123
2013-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,15075.915106018389,18379.455757468946,0.0,17372.469566406464
2013-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,10078.462545115284,13795.611369076641,0.0,13740.583230489658
2013-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,6262.8331585488495,11054.509601792906,0.0,10420.164594918486
2013-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,7620.769513305264
2013-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,7607.493656340054
2013-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,11075.458699245011
2013-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1106.1667374674123,4309.162253985045,10784.184471979182,0.0,16446.043854365267
2013-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2236.298090486429,4309.162253985045,10784.184471979182,0.0,21992.194090004596
2013-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2925.794612524329,5905.478040841188,10784.184471979182,0.0,26493.58733599148
2013-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2925.794612524329,11321.368319878347,11178.646355581588,0.0,26493.58733599148
2013-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2925.794612524329,11321.368319878347,14254.50854074308,0.0,26493.58733599148
2013-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2687.3066682452813,11321.368319878347,12124.073835948557,0.0,26493.58733599148
2013-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2501.125907580238,4309.162253985045,12124.073835948557,0.0,26493.58733599148
2013-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,12124.073835948557,0.0,23004.01031062601
2013-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3694.1947271245976,4309.162253985045,12124.073835948557,0.0,26077.917624980255
2013-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3694.1947271245976,4309.162253985045,21186.40535516935,0.0,29095.252105089294
2013-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3694.1947271245976,5905.742976593369,34118.912745552305,0.0,31996.204397778005
2013-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7396.694995058902,17927.182681867787,34118.912745552305,0.0,35247.07836302725
2013-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,30077.865283449843,36327.861821715946,0.0,38421.07060727474
2013-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38620.95678141665,41119.80121677149,0.0,39931.62585184738
2013-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,49596.377618285944,0.0,39931.62585184738
2013-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,45568.62057411468,0.0,39931.62585184738
2013-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6530.234786782174,31628.805099863523,45568.62057411468,0.0,35608.752959379555
2013-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6530.234786782174,29854.310079299245,37072.23998446921,0.0,31048.295660047013
2013-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6530.234786782174,27458.498576869715,29512.93750448874,0.0,26461.500929873044
2013-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6530.234786782174,25036.840203484026,22913.489718075343,0.0,22143.04524678138
2013-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6530.234786782174,18706.33340003029,22913.489718075343,0.0,18090.927356716515
2013-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3680.8017079257133,17457.511609242545,22913.489718075343,0.0,14601.084194641491
2013-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3680.8017079257133,17457.511609242545,19994.60245382945,0.0,13372.38463748494
2013-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3680.8017079257133,17457.511609242545,18604.11036690185,0.0,13205.340896851036
2013-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3893.552908598393,17457.511609242545,18604.11036690185,0.0,13205.340896851036
2013-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3893.552908598393,17457.511609242545,18604.11036690185,0.0,14385.09332639895
2013-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5108.631884962012,17457.511609242545,18604.11036690185,0.0,14385.09332639895
2013-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5108.631884962012,18057.49577118786,18604.11036690185,0.0,14385.09332639895
2013-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5108.631884962012,17004.763714083274,18604.11036690185,0.0,12779.580117668334
2013-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5108.631884962012,11776.290297736465,17145.191601571074,0.0,10884.416839085161
2013-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5330.491652052483,17145.191601571074,0.0,8122.2489835601855
2013-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,15330.942359158118,0.0,5566.642458384685
2013-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,29397.640064771418,0.0,5566.642458384685
2013-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,44101.34581260757,0.0,4436.847316871931
2013-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,12227.05934838587,44101.34581260757,0.0,17168.638820485292
2013-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,27314.540132409224,44101.34581260757,0.0,16038.843678972538
2013-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,26389.017284883354,41355.26997283555,0.0,27213.17300128226
2013-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,33404.64781526839,30449.71150903657,0.0,39931.62585184738
2013-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,33404.64781526839,27703.63566926455,0.0,36032.878728724965
2013-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3330.1684413220564,33404.64781526839,27703.63566926455,0.0,30579.678874996345
2013-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,11192.471248335167,44553.27592430251,0.0,25776.792150934027
2013-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,23393.017643130355,29846.14836925767,0.0,15555.057911776275
2013-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,4309.162253985045,32670.46389684165,0.0,15555.057911776275
2013-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5891.8154384402915,29924.388057069627,0.0,7081.800955014635
2013-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,5891.8154384402915,16346.325476795793,0.0,7081.800955014635
2013-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5944.20246904945,4309.162253985045,10784.184471979182,0.0,5952.005813501882
2013-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,10784.184471979182,0.0,8011.685796393074
2013-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7848.676625391212,10784.184471979182,0.0,4436.847316871931
2013-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1819.1249731670446,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,10784.184471979182,0.0,7358.156989764734
2013-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,16648.9568005177,0.0,4436.847316871931
2013-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,10549.627721259054,10784.184471979182,0.0,4436.847316871931
2013-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,6357.902503992628,10784.184471979182,0.0,5566.642458384686
2013-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5378.990074780686,10784.184471979182,0.0,4436.847316871931
2013-01-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,5345.045318572302
2013-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,4309.162253985045,17766.09578256064,0.0,4671.446162955148
2013-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,31255.334758733254,0.0,4436.847316871931
2013-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4884.189824448184,45815.01259922054,0.0,4931.80261166436
2013-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,17603.81353115074,43068.93675944852,0.0,4963.303786119803
2013-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,16506.532008744234,47772.279709304996,0.0,7023.015475025277
2013-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,27983.96714505813,45026.203869532976,0.0,7902.1783767218185
2013-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,26886.685622651625,42280.128029760956,0.0,11215.618165948454
2013-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7638.4483714389635,25789.40410024512,37649.768840237506,0.0,10085.8230244357
2013-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7102.886122220527,19047.23407560851,34903.693000465486,0.0,8956.027882922946
2013-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6866.724306255396,17949.952553202005,24778.178876829195,0.0,7826.232741410192
2013-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6630.5624902902655,9927.062742046885,22032.103037057175,0.0,6696.437599897438
2013-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1849.958928243097,8698.288343611066,19191.044664304085,0.0,5566.642458384685
2013-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1613.7971122779663,7601.006821204561,14986.887163320156,0.0,4436.847316871931
2013-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1377.6352963128356,6503.7252987980555,12240.811323548136,0.0,4436.847316871931
2013-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1141.473480347705,5406.44377639155,10784.184471979182,0.0,6936.658822625079
2013-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,10373.191791932451
2013-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,14106.76302905715
2013-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,11037.223220712141,0.0,17893.47039693322
2013-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4699.982064100701,10784.184471979182,0.0,16763.675255420465
2013-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,20826.07039948005
2013-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4324.713216610697,10784.184471979182,0.0,24832.31008829487
2013-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,12097.749861623226,0.0,28878.77179671802
2013-01-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,16519.923774978837,0.0,32870.62838540129
2013-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8047.617697470558,28275.419305626157,0.0,36525.95246116951
2013-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,14199.412952351326,37885.943510704645,0.0,37749.95661212975
2013-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,22396.397247569927,53357.903002092724,0.0,36620.16147061699
2013-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,30158.30621018062,74542.31192887863,0.0,35490.36632910424
2013-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,35487.288955467244,76790.77915385799,0.0,34360.571187591486
2013-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5235.717021154058,38108.871854792895,92709.81038387475,0.0,39931.62585184738
2013-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,38801.83071033463
2013-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,96860.62987907656,0.0,39931.62585184738
2013-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,37685.1787634589,94596.21448087951,0.0,39931.62585184738
2013-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,33424.128970866426,97057.66024781263,0.0,39382.1722661948
2013-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7638.4483714389635,32326.84744845992,97057.66024781263,0.0,39931.62585184738
2013-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7402.286555473833,32326.84744845992,96738.46086004231,0.0,39718.64479806853
2013-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,31229.565926053416,97057.66024781263,0.0,39845.15678470055
2013-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,35192.340885949605,97057.66024781263,0.0,39931.62585184738
2013-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,35192.340885949605,95431.49271092548,0.0,39931.62585184738
2013-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,35192.340885949605,94040.15250496607,0.0,39931.62585184738
2013-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,35192.340885949605,92603.2843856826,0.0,39931.62585184738
2013-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,35192.340885949605,89499.213696638,0.0,39931.62585184738
2013-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,78372.23041957615,0.0,39931.62585184738
2013-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,64469.58925961223,0.0,39931.62585184738
2013-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,24314.732871131353,64469.58925961223,0.0,35179.93475350929
2013-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3566.330257287187,4309.162253985045,71790.81392729023,0.0,35179.93475350929
2013-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3566.330257287187,4309.162253985045,73507.25359158029,0.0,35179.93475350929
2013-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,15598.350462502882,73507.25359158029,0.0,35179.93475350929
2013-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,22255.572150751686,80408.73095300538,0.0,35179.93475350929
2013-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,32601.59904731167,80408.73095300538,0.0,35179.93475350929
2013-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,32601.59904731167,91487.91841517182,0.0,35179.93475350929
2013-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,91487.91841517182,0.0,39931.62585184738
2013-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,90911.16970691578,0.0,39931.62585184738
2013-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,37957.574623203094,81397.56508365518,0.0,33446.2751212429
2013-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,23148.980937039967,81397.56508365518,0.0,33446.2751212429
2013-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,20423.39975778303,72706.26547676417,0.0,26152.198187626665
2013-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,15589.853595777411,64509.88206415774,0.0,21884.36951081649
2013-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,15530.765979275784,56954.96121678797,0.0,14881.45706550523
2013-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,11446.080084688085,49491.379807212106,0.0,14881.45706550523
2013-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,11446.080084688085,41837.63134421382,0.0,13591.367515622673
2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4463.853616948713,11446.080084688085,35342.337024132976,0.0,13591.367515622673
2013-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,11446.080084688085,34944.181753322766,0.0,13591.367515622673
2013-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8980.33728034238,34773.76588706539,0.0,13591.367515622673
2013-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8980.33728034238,32385.422720427072,0.0,13591.367515622673
2013-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8980.33728034238,29582.15505820442,0.0,13591.367515622673
2013-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8980.33728034238,25160.144972188118,0.0,13591.367515622673
2013-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8980.33728034238,19468.330391791187,0.0,10954.565738979953
2013-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8980.33728034238,14137.43370294707,0.0,5099.572825350039
2013-01-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,8123.464899426941,10784.184471979182,0.0,4436.847316871931
2013-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2732.392573386428,8153.507376091278,16287.391009304625,0.0,6687.206357027666
2013-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2732.392573386428,8153.507376091278,33190.18009381808,0.0,8449.636172080705
2013-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2732.392573386428,23815.213351351373,38808.73942663232,0.0,8449.636172080705
2013-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2732.392573386428,23815.213351351373,55977.91231939518,0.0,10260.74105958263
2013-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6757.239570702163,32975.04934852823,55977.91231939518,0.0,10260.74105958263
2013-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,55977.91231939518,0.0,10282.728014891743
2013-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38539.138230775716,53057.486591102526,0.0,10282.728014891743
2013-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,31848.021360690018,45217.041820716826,0.0,9753.148642641394
2013-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,22309.61973356398,40739.926904765976,0.0,8674.812877778386
2013-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,13251.521623217097,33256.394537670174,0.0,7238.09596169723
2013-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5366.12253635966,30723.83999670184,0.0,5822.594185315015
2013-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5366.12253635966,19191.10379275743,0.0,4795.6534766036675
2013-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,13389.42503770629,0.0,4436.847316871931
2013-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,5244.082682555219
2013-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5406.44377639155,10784.184471979182,0.0,7350.286058518266
2013-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5406.44377639155,15650.463162354989,0.0,7350.286058518266
2013-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,4309.162253985045,16393.669715326378,0.0,7350.286058518266
2013-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,4309.162253985045,22169.91972885836,0.0,7350.286058518266
2013-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,4309.162253985045,22169.91972885836,0.0,11848.63373944581
2013-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6159.165692291382,4309.162253985045,22169.91972885836,0.0,11848.63373944581
2013-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5476.398448794436,4309.162253985045,20436.319588716062,0.0,11848.63373944581
2013-01-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4536.241018691054,4309.162253985045,20436.319588716062,0.0,11848.63373944581
2013-01-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,4309.162253985045,20436.319588716062,0.0,11848.63373944581
2013-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,4309.162253985045,14861.695908796151,0.0,21856.759932785666
2013-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,4309.162253985045,22249.96815605431,0.0,21856.759932785666
