snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-04-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,15838.430952749659,53920.92235989591,0.0,22184.236584359653
2013-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,19227.810454094535
2013-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1211.7166610581742,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699577,21144.45011199959,53920.92235989591,0.0,18268.709203234655
2013-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,16541.110616343525
2013-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17725.72102134076,34125.67667075402,0.0,22184.236584359653
2013-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272227,19991.827630243297,53920.92235989591,0.0,22184.236584359653
2013-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,39456.98626835038,0.0,21708.85433876987
2013-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,18127.543559012476,53920.92235989591,0.0,22184.236584359653
2013-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49296.5709242537,0.0,22184.236584359653
2013-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52539.7481431172,0.0,22184.236584359653
2013-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19417.085116456605,53920.92235989591,0.0,22184.236584359653
2013-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19436.219681531977,53920.92235989591,0.0,22184.236584359653
2013-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17830.5700681287,53920.92235989591,0.0,22184.236584359653
2013-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,44328.48867989627,0.0,22184.236584359653
2013-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19920.102522974823,53920.92235989591,0.0,22184.236584359653
2013-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,47840.498616847806,0.0,22184.236584359653
2013-04-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20481.448193190914,53920.92235989591,0.0,22184.236584359653
2013-04-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3518.3348997855464,20481.448193190914,53920.92235989591,0.0,21088.335297092282
2013-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4381.574241668899,20481.448193190914,53920.92235989591,0.0,18424.939864455184
2013-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17136.719810824467,40602.454537001606,0.0,20464.02686792727
2013-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,12220.219575312443,53920.92235989591,0.0,22184.236584359653
2013-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,10288.96267638198,53920.92235989591,0.0,22184.236584359653
2013-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,11045.870432883297,53920.92235989591,0.0,22184.236584359653
2013-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3138.3356045211685,18276.369379628435,53920.92235989591,0.0,18576.591876145805
2013-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48593.53523073818,0.0,17541.63816430188
2013-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4303.419613960923,21545.811269925223,53920.92235989591,0.0,20273.61518418518
2013-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51257.228795317045,0.0,22184.236584359653
2013-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49780.21146624592,0.0,22184.236584359653
2013-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49112.48737505886,0.0,22184.236584359653
2013-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51748.49877276457,0.0,22184.236584359653
2013-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21874.002485427463
2013-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3742.6035648844063,21545.811269925223,43732.94330888339,0.0,21088.335297092282
2013-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,20319.3625112894
2013-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3470.0746921115087,21545.811269925223,53920.92235989591,0.0,19596.822451007396
2013-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,19101.338181608855
2013-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,36873.24018990348,0.0,22184.236584359653
2013-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,38974.31203382904,0.0,22184.236584359653
2013-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,42518.15198435145,0.0,21732.35091208959
2013-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,43986.57687850338,0.0,22184.236584359653
2013-04-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48847.01415112266,0.0,21404.09856766406
2013-04-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,20708.256766718423,53920.92235989591,0.0,19992.434009824912
2013-04-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,31584.27048066223,0.0,22184.236584359653
2013-04-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,21545.811269925223,53056.47700715311,0.0,19992.434009824912
2013-04-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,27868.822569873726,0.0,22184.236584359653
2013-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4234.677757675618,21545.811269925223,53920.92235989591,0.0,12594.112414683443
2013-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19935.835969657568,51978.57980740492,0.0,22184.236584359653
2013-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20981.06348720935,53920.92235989591,0.0,11583.966695335183
2013-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,11951.251238181365
2013-04-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,12698.174373975595
2013-04-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,39881.1035249137,0.0,21088.335297092286
2013-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20444.637131275573,53920.92235989591,0.0,22184.236584359653
2013-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49416.831253343575,0.0,22184.236584359653
2013-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,50433.932772711654,0.0,22184.236584359653
2013-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20202.575314201767,53920.92235989591,0.0,22184.236584359653
2013-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20162.1957717269,53920.92235989591,0.0,20872.677366215707
2013-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,20399.049003830965
2013-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21480.545083417932
2013-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,40602.4545370016,0.0,20483.987787922997
2013-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17121.964316769918,51257.22879531704,0.0,21379.02833898264
2013-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,17531.119053113973
2013-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21088.335297092286
2013-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21088.335297092286
2013-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,45457.301007507835,0.0,22184.236584359653
2013-04-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,18896.532722557546
2013-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21088.335297092286
2013-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272227,19417.085116456605,53920.92235989591,0.0,21088.335297092286
2013-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49542.83403004527,0.0,21088.335297092286
2013-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,9357.2339682383,40125.69639634599,0.0,22184.236584359653
2013-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,19992.43400982492
2013-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,14678.349857591798,48593.53523073816,0.0,21088.335297092282
2013-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,16955.23347806033,53920.92235989591,0.0,21088.335297092286
2013-04-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213401,18271.444427308612,52063.46088221511,0.0,21088.335297092286
2013-04-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,47787.30314384009,0.0,22184.236584359653
2013-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53808.563570855455,0.0,22184.236584359653
2013-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53057.93040741562,0.0,22184.236584359653
2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,47768.57715351793,0.0,22184.236584359653
2013-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20705.5550030708,53920.92235989591,0.0,22184.236584359653
2013-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,19555.649122361672,48642.61074663713,0.0,21643.99893982147
2013-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,20342.88418728585,53920.92235989591,0.0,20364.780042887487
2013-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,39528.49700985925,0.0,22184.236584359653
2013-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,53920.92235989591,0.0,16066.173526911825
2013-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1390.2281994646878,20481.448193190914,46166.07329608398,0.0,13351.991656900811
2013-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,7726.012472973027,53920.92235989591,0.0,18961.749063277337
2013-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11430.662400390736,53920.92235989591,0.0,22184.236584359653
2013-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,21545.811269925223,53920.92235989591,0.0,13363.52569162405
2013-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,7784.20753855072,53920.92235989591,0.0,22184.236584359653
2013-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,33828.04341195232,0.0,19992.43400982491
2013-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19417.085116456605,53920.92235989591,0.0,21088.335297092282
2013-04-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3720.877609241046,20481.448193190914,47302.13129753175,0.0,21088.335297092282
2013-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,51257.228795317045,0.0,21984.367121651932
2013-04-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,12578.95836230956,53920.92235989591,0.0,16586.09242401397
2013-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,14374.479646347398,45929.84166615933,0.0,22184.236584359653
2013-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4111.383076082525,53920.92235989591,0.0,22184.236584359653
2013-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2329.4151019070714,0.0,15029.013196016966,0.0,22184.236584359653
2013-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1889.4962252209186,17092.128531429553,5165.863361978915,0.0,20505.244842395667
2013-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,5345.14852027179,0.0,22184.236584359653
2013-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,2450.423722425294,53920.92235989591,0.0,22184.236584359653
2013-04-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,7755.297702510464,53920.92235989591,0.0,22184.236584359653
2013-04-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,11079.803167537555,53920.92235989591,0.0,22184.236584359653
2013-04-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,8529.167469697464,53920.92235989591,0.0,22184.236584359653
2013-04-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,1495.6808752845452,4019.5195207545703,0.0,16185.572426893246
2013-04-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,18259.248752735206
2013-04-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,15510.534556141287
2013-04-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,22184.236584359653
2013-04-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,9374.641718754126,51827.103963178146,0.0,15733.486653007512
2013-04-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,48023.66006287708,0.0,13704.424075841951
2013-04-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53240.513960946824,0.0,0.0
2013-04-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,49273.94362968727,0.0,21088.335297092282
2013-04-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,147.28446003080893,369.84544442943366,53920.92235989591,0.0,22184.236584359653
2013-04-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,7430.9343952882155,0.0,22184.236584359653
2013-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,0.0
2013-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,1294.8327517597243,0.0,22184.236584359653
2013-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,7646.78223057487,0.0,22184.236584359653
2013-04-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.561172844237,53920.92235989591,0.0,22184.236584359653
2013-04-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,7329.988177753423,0.0,22184.236584359653
2013-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3115.4392262378833,21545.811269925223,7035.1496986201755,0.0,13633.138706929853
2013-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213398,0.0,53920.92235989591,0.0,0.0
2013-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2276.2508738068555,21545.811269925223,0.0,0.0,0.0
2013-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-04-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,9682.323334059796,0.0,0.0,22184.236584359653
2013-04-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4233.430068182903,0.0,0.0,0.0,18051.640660592428
2013-04-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,0.0
2013-04-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,14881.992511596594
2013-04-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,0.0,0.0,15677.965510355218
2013-04-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1390.2281994646878,0.0,48720.03704032148,0.0,14523.977789297864
2013-04-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,44940.57293173422,0.0,0.0
2013-04-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-04-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.349600255069,0.0,0.0,22184.236584359653
2013-04-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,1605.090293269193,0.0,0.0
2013-04-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22154.83843844796
2013-04-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-04-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,7886.7165283760805,0.0,5727.160412165458
2013-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.1184771455464,53920.92235989591,0.0,14671.246410774029
2013-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.4954868040047,0.0,53920.92235989591,0.0,12965.025214631012
2013-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19539.7810731241,53920.92235989591,0.0,15806.640819673059
2013-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,7213.13124036372,0.0,0.0
2013-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4412.426650358372,53920.92235989591,0.0,22184.236584359653
2013-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.772890295931,53920.92235989591,0.0,0.0
2013-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,1512.1630470180046,53920.92235989591,0.0,0.0
2013-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,5051.598979404192
2013-04-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-04-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,53890.67500914823,0.0,20137.32859188775
2013-04-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,19417.085116456605,0.0,0.0,22039.342002296817
2013-04-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,21088.335297092282
2013-04-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,53920.92235989591,0.0,21088.335297092282
2013-04-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,11563.333611338141,53920.92235989591,0.0,13412.438568689828
2013-04-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,21545.811269925223,35008.194415113605,0.0,22184.236584359653
2013-04-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20979.38016161516
2013-04-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,21545.811269925223,51714.64561988669,0.0,12536.696296218535
2013-04-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,16047.373771980583,53920.92235989591,0.0,0.0
2013-04-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20688.241098463954,53920.92235989591,0.0,22184.236584359653
2013-04-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,3878.4518990229176,53920.92235989591,0.0,22184.236584359653
2013-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,8513.396404220368,53920.92235989591,0.0,21605.10036152807
2013-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1390.228199464687,21545.811269925223,53920.92235989591,0.0,19001.10544747024
2013-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,2472.382418197038,53920.92235989591,0.0,22184.236584359653
2013-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,0.0
2013-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1185.2646023454745,21545.811269925223,53920.92235989591,0.0,0.0
2013-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,33155.82011798883,0.0,22184.236584359653
2013-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,3990.668793370992,0.0,22184.236584359653
2013-04-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,7087.903673913231,0.0,22184.236584359653
2013-04-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21088.335297092282
2013-04-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,21545.811269925223,53920.92235989591,0.0,21088.335297092282
2013-04-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,51257.228795317045,0.0,0.0
2013-04-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272227,16296.221317147136,51257.228795317045,0.0,21289.47327358507
