scenario,year,week,hour,branch,dual_value
DE,2040,21,101,104,0.0
DE,2040,21,102,104,0.05862718809449589
DE,2040,21,103,104,0.14766813282042626
DE,2040,21,104,104,1.3764527469790043e-05
DE,2040,21,105,104,1.3764527469790043e-05
DE,2040,21,106,104,0.0
DE,2040,21,107,104,0.0
DE,2040,21,108,104,0.0
DE,2040,21,109,104,0.0
DE,2040,21,110,104,0.0
DE,2040,21,111,104,0.0
DE,2040,21,112,104,1.3764527469790043e-05
DE,2040,21,113,104,1.3764527469790043e-05
DE,2040,21,114,104,0.05769135503954153
DE,2040,21,115,104,0.0
DE,2040,21,116,104,0.0
DE,2040,21,117,104,0.0
DE,2040,21,118,104,0.0
DE,2040,21,119,104,0.0
DE,2040,21,120,104,0.0
DE,2040,21,121,104,0.0
DE,2040,21,122,104,0.05826753590213977
DE,2040,21,123,104,0.05826753590213977
DE,2040,21,124,104,0.05826510692405987
DE,2040,21,125,104,0.05826753590213977
DE,2040,21,126,104,0.059135134678639935
DE,2040,21,127,104,7.243263960930682e-05
DE,2040,21,128,104,1.3764527469790043e-05
DE,2040,21,129,104,0.0
DE,2040,21,130,104,0.0
DE,2040,21,131,104,9.434386085018087e-06
DE,2040,21,132,104,9.433992797115005e-06
DE,2040,21,133,104,9.434386085018087e-06
DE,2040,21,134,104,9.434386085018087e-06
DE,2040,21,135,104,0.0
DE,2040,21,136,104,1.3764527469790043e-05
DE,2040,21,137,104,1.3764527469790043e-05
DE,2040,21,138,104,0.05769135503954153
DE,2040,21,139,104,0.05862718809449589
DE,2040,21,140,104,0.0
DE,2040,21,141,104,0.0
DE,2040,21,142,104,0.0
DE,2040,21,143,104,0.0
DE,2040,21,144,104,0.0
DE,2040,21,145,104,0.0
DE,2040,21,146,104,0.0
DE,2040,21,147,104,0.0
DE,2040,21,148,104,0.0
DE,2040,21,149,104,0.0
DE,2040,21,150,104,0.0
DE,2040,21,151,104,0.0
DE,2040,21,152,104,0.0
DE,2040,21,153,104,0.0
DE,2040,21,154,104,0.0
DE,2040,21,155,104,9.434386085018087e-06
DE,2040,21,156,104,9.434386085018087e-06
DE,2040,21,157,104,9.435172710011843e-06
DE,2040,21,158,104,0.0
DE,2040,21,159,104,0.0
DE,2040,21,160,104,0.0
DE,2040,21,161,104,0.0
DE,2040,21,162,104,0.0
DE,2040,21,163,104,0.0
DE,2040,21,164,104,0.0
DE,2040,21,165,104,0.0
DE,2040,21,166,104,0.0
DE,2040,21,167,104,0.0
DE,2040,42,0,104,0.060618813208350115
DE,2040,42,1,104,0.1584339921287889
DE,2040,42,2,104,0.1584339921287889
DE,2040,42,3,104,0.15844720211796823
DE,2040,42,4,104,0.06456817965721189
DE,2040,42,5,104,0.07127648568836763
DE,2040,42,6,104,0.07233778664814015
DE,2040,42,7,104,0.0733991318518342
DE,2040,42,8,104,0.15721715754662935
DE,2040,42,9,104,0.05866006464544899
DE,2040,42,10,104,0.0
DE,2040,42,11,104,0.060618813208350115
DE,2040,42,12,104,0.05695612397450021
DE,2040,42,13,104,0.0
DE,2040,42,14,104,0.0
DE,2040,42,15,104,0.0
DE,2040,42,16,104,0.06136053938266554
DE,2040,42,17,104,0.0
DE,2040,42,18,104,0.0
DE,2040,42,19,104,0.0
DE,2040,42,20,104,0.0
DE,2040,42,21,104,0.0
DE,2040,42,22,104,0.0
