scenario,year,week,hour,branch,dual_value
GA,2040,5,91,105,0.0
GA,2040,5,92,105,0.0
GA,2040,5,93,105,0.0
GA,2040,5,94,105,0.0
GA,2040,5,95,105,0.0
GA,2040,5,96,105,0.0
GA,2040,5,97,105,0.0
GA,2040,5,98,105,0.0
GA,2040,5,99,105,0.0
GA,2040,5,100,105,0.0
GA,2040,5,101,105,0.0
GA,2040,5,102,105,0.0
GA,2040,5,103,105,0.0
GA,2040,5,104,105,0.0
GA,2040,5,105,105,0.0
GA,2040,5,106,105,0.0
GA,2040,5,107,105,0.0
GA,2040,5,108,105,0.0
GA,2040,5,109,105,0.0
GA,2040,5,110,105,0.0
GA,2040,5,111,105,0.0
GA,2040,5,112,105,0.0
GA,2040,5,113,105,0.0
GA,2040,5,114,105,0.0
GA,2040,5,115,105,0.0
GA,2040,5,116,105,0.0
GA,2040,5,117,105,0.0
GA,2040,5,118,105,0.0
GA,2040,5,119,105,0.0
GA,2040,5,120,105,0.0
GA,2040,5,121,105,0.0
GA,2040,5,122,105,0.0
GA,2040,5,123,105,0.0
GA,2040,5,124,105,0.0
GA,2040,5,125,105,0.0
GA,2040,5,126,105,0.0
GA,2040,5,127,105,0.0
GA,2040,5,128,105,0.0
GA,2040,5,129,105,0.0
GA,2040,5,130,105,0.0
GA,2040,5,131,105,0.0
GA,2040,5,132,105,0.0
GA,2040,5,133,105,0.0
GA,2040,5,134,105,0.0
GA,2040,5,135,105,0.0
GA,2040,5,136,105,0.0
GA,2040,5,137,105,0.0
GA,2040,5,138,105,0.0
GA,2040,5,139,105,0.0
GA,2040,5,140,105,0.0
GA,2040,5,141,105,0.0
GA,2040,5,142,105,0.0
GA,2040,5,143,105,0.0
GA,2040,5,144,105,0.0
GA,2040,5,145,105,0.0
GA,2040,5,146,105,0.0
GA,2040,5,147,105,0.0
