snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14293.873116585097,6828.388187607261,0.0,0.0,41759.02269058197
2013-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11725.157388676194,6828.388187607261,0.0,0.0,38658.485400865364
2013-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10878.740391325373,6828.388187607261,0.0,0.0,35270.33113533683
2013-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10878.740391325373,6828.388187607261,0.0,0.0,31927.188893582734
2013-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10878.740391325373,6828.388187607261,0.0,0.0,29909.404746511056
2013-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10878.740391325373,6828.388187607261,0.0,0.0,29112.167554126983
2013-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11034.339216376844,7299.682237081787,0.0,0.0,29112.167554126983
2013-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11034.339216376844,7299.682237081787,0.0,0.0,29019.111823751886
2013-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11034.339216376844,7299.682237081787,0.0,0.0,28025.889797458112
2013-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11034.339216376844,7196.002796549799,0.0,0.0,24696.89049367629
2013-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7955.540375600769,7092.217315871736,0.0,0.0,20886.2589639948
2013-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4532.248203038474,6430.007171120214,0.0,0.0,16799.15119031029
2013-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4532.248203038474,2249.204057098571,0.0,0.0,12944.777893317532
2013-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,8976.488231640977
2013-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,6309.302892427113
2013-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4034.900003862168,811.0758041201985,0.0,0.0,10132.929451268921
2013-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6903.917074176053,811.0758041201985,0.0,0.0,15060.78486572981
2013-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11786.49261552856,3325.4107968928147,0.0,0.0,17261.17096180114
2013-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17011.600181347578,7299.682237081787,0.0,0.0,18445.157769683636
2013-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22223.022646603476,7299.682237081787,0.0,0.0,23604.888748747908
2013-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27052.851154724336,7299.682237081787,0.0,0.0,28345.082486293737
2013-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,33508.26858613839
2013-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,35193.0403057019
2013-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27647.681008502284,5509.474110218967,0.0,0.0,35193.0403057019
2013-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26344.20727356097,5509.474110218967,0.0,0.0,32405.491533353877
2013-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25806.31485298589,3385.207408631897,0.0,0.0,32405.491533353877
2013-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25513.96642404439,2248.6919892352657,0.0,0.0,32312.37499846566
2013-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25782.062436696062,2248.6919892352657,0.0,0.0,32312.37499846566
2013-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26669.14903104447,2631.5694949969934,0.0,0.0,32312.37499846566
2013-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27930.37317703534,3454.97710412084,0.0,0.0,32312.37499846566
2013-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,3993.2148840350733,0.0,0.0,32312.37499846566
2013-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28767.90990223616,3993.2148840350733,0.0,0.0,32200.316605067317
2013-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26930.8001208359,3993.2148840350733,0.0,0.0,30248.103035505694
2013-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23472.156263475856,3590.4882020327054,0.0,0.0,25938.518495684322
2013-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19467.074838613287,2580.3962201645786,0.0,0.0,21336.118940107903
2013-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15554.404060456045,1521.7546195455402,0.0,0.0,16658.98272670173
2013-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12135.393279225787,811.0758041201985,0.0,0.0,12200.757962659529
2013-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10112.850983434064,811.0758041201985,0.0,0.0,8508.984455764894
2013-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9799.62423756081,811.0758041201985,0.0,0.0,6898.488699946712
2013-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10937.710880088824,811.0758041201985,0.0,0.0,7399.493235422189
2013-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13257.984850045825,811.0758041201985,0.0,0.0,9476.654121550717
2013-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16154.686248906102,811.0758041201985,0.0,0.0,12465.016644398242
2013-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19138.625861724206,811.0758041201985,0.0,0.0,15974.16692325554
2013-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21938.643591031203,811.0758041201985,0.0,0.0,19576.386434350512
2013-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24396.443567567458,811.0758041201985,0.0,0.0,23013.770979587007
2013-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25540.454385508652,811.0758041201985,0.0,0.0,25317.117422390114
2013-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24110.900940519226,811.0758041201985,0.0,0.0,25169.03477615623
2013-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20710.995032440373,811.0758041201985,0.0,0.0,22791.298704831264
2013-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17313.27058914103,811.0758041201985,0.0,0.0,19506.05209579116
2013-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15511.895138848127,811.0758041201985,0.0,0.0,17389.08536533795
2013-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14520.522686787072,811.0758041201985,0.0,0.0,16302.301996840415
2013-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14258.9972396855,811.0758041201985,0.0,0.0,16302.301996840415
2013-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14258.9972396855,811.0758041201985,0.0,0.0,17273.51933011403
2013-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14527.947309178468,811.0758041201985,0.0,0.0,19561.285798771154
2013-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14527.947309178468,811.0758041201985,0.0,0.0,21985.72827029451
2013-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15754.853357283406,811.0758041201985,0.0,0.0,21985.72827029451
2013-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13877.589557677169,811.0758041201985,0.0,0.0,21985.72827029451
2013-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11082.518262015335,811.0758041201985,0.0,0.0,19214.878017173207
2013-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6620.704978658795,811.0758041201985,0.0,0.0,17194.552939339563
2013-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4578.639510337253,811.0758041201985,0.0,0.0,13047.664076322271
2013-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,9093.87605866509
2013-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5973.669674669152
2013-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,1757.2930092484144,0.0,0.0,5540.207024008483
2013-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4148.1711018734395,0.0,0.0,5540.207024008483
2013-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,7299.682237081787,0.0,0.0,5540.207024008483
2013-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,7299.682237081787,0.0,0.0,8464.618793261914
2013-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5635.716316546755,7093.150563249117,0.0,0.0,8842.30443054964
2013-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7057.014904449828,7299.682237081787,0.0,0.0,8277.368342807818
2013-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7276.7119057391965,7093.150563249117,0.0,0.0,7747.232887861479
2013-01-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6461.588168452311,6886.618889416447,0.0,0.0,7431.296845926823
2013-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5646.464431165426,6680.087215583777,0.0,0.0,6204.601989896153
2013-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4831.34069387854,6473.555541751107,0.0,0.0,5540.207024008483
2013-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4016.2169565916547,6774.151035485045,0.0,0.0,5540.207024008483
2013-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,6567.619361652375,0.0,0.0,6910.148025743718
2013-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8954.432695168462,6361.087687819705,0.0,0.0,6280.203211114687
2013-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9887.371848534765,7299.682237081787,0.0,0.0,6136.475050103683
2013-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9072.24811124788,7093.150563249117,0.0,0.0,11732.699028707117
2013-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9257.68718504496,7299.682237081787,0.0,0.0,11905.568790276844
2013-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8442.563447758075,7093.150563249117,0.0,0.0,11183.222013410948
2013-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6072.233476577624,6886.618889416447,0.0,0.0,9772.468266060332
2013-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5257.109739290739,4339.460456745811,0.0,0.0,8361.714518709716
2013-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4253.450465726063,2041.5869248485587,0.0,0.0,6950.960771359099
2013-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3438.3267284391777,1017.6074779528686,0.0,0.0,5540.207024008483
2013-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5630.706138530648
2013-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5724.091232445033
2013-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4016.2169565916547,811.0758041201985,0.0,0.0,6160.72248497558
2013-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,8901.712677075404
2013-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8781.032210378487,1017.6074779528685,0.0,0.0,10088.56333337029
2013-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14291.809049595391,811.0758041201985,0.0,0.0,11668.58008753866
2013-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17268.33300756832,1637.2024994508788,0.0,0.0,12503.509583437197
2013-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21980.95986102896,1430.6708256182087,0.0,0.0,13246.959053970506
2013-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26294.222159714525,1224.1391517855386,0.0,0.0,14038.809968393409
2013-01-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25479.09842242764,1017.6074779528686,0.0,0.0,18696.81067458967
2013-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,811.0758041201985,0.0,0.0,19769.31071326323
2013-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27994.71523645604,811.0758041201985,0.0,0.0,25122.748809680816
2013-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,811.0758041201985,0.0,0.0,28006.36575206091
2013-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27994.715236456035,3325.4107968928147,0.0,0.0,29074.438520197215
2013-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,30900.036220988914
2013-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,38165.40684628133
2013-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,44930.70914198845
2013-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,48991.6890702786
2013-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27994.715236456035,7093.150563249117,0.0,0.0,49861.863216076345
2013-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27179.59149916915,6886.618889416447,0.0,0.0,48838.649213648794
2013-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26364.467761882264,5745.411018466197,0.0,0.0,47427.89546629818
2013-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25549.34402459538,4347.026617684216,0.0,0.0,46017.14171894756
2013-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24724.13391238801,4140.494943851546,0.0,0.0,44606.387971596945
2013-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23909.010175101124,3933.963270018876,0.0,0.0,45280.16118182638
2013-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23093.88643781424,3727.4315961862058,0.0,0.0,47891.74258354243
2013-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22278.762700527353,3520.8999223535357,0.0,0.0,48201.91635245322
2013-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21463.638963240468,7299.682237081787,0.0,0.0,48286.09544195889
2013-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23989.83227857687,7299.682237081787,0.0,0.0,49710.377874362464
2013-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27641.348069609616,7093.150563249117,0.0,0.0,49843.35855381066
2013-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49861.863216076345
2013-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49861.863216076345
2013-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28242.086163480784,7299.682237081787,0.0,0.0,48276.09222045874
2013-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23271.63879112545,7299.682237081787,0.0,0.0,45954.61008941857
2013-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18360.938056903884,7058.452219792423,0.0,0.0,42608.95117188487
2013-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16991.571562422032,7058.452219792423,0.0,0.0,39077.03857821225
2013-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16991.571562422032,7058.452219792423,0.0,0.0,36869.777219346724
2013-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17550.932251100043,7058.452219792423,0.0,0.0,36869.777219346724
2013-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19169.83743103157,7058.452219792423,0.0,0.0,36869.777219346724
2013-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21359.81123965406,7284.527553291244,0.0,0.0,36869.777219346724
2013-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22915.107832995294,7284.527553291244,0.0,0.0,36869.777219346724
2013-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22915.107832995294,7299.682237081787,0.0,0.0,36869.777219346724
2013-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22168.92657248859,7299.682237081787,0.0,0.0,33345.345443439575
2013-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20991.766961601857,3279.7106949197328,0.0,0.0,29201.398807335518
2013-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14770.22678918774,2982.355364137204,0.0,0.0,24627.923486576045
2013-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9003.022058726088,2579.4411535875406,0.0,0.0,19931.408742788502
2013-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5725.306544922857,811.0758041201985,0.0,0.0,15444.89195412672
2013-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,11282.219138931792
2013-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,7915.444099907399
2013-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,8291.817453763193
2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,11541.62795824796
2013-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,2167.2319392948707,0.0,0.0,15574.277287777726
2013-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4769.138704114629,2167.2319392948707,0.0,0.0,20450.610568661028
2013-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6643.353402964726,2167.2319392948707,0.0,0.0,25399.962650670957
2013-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8303.065951491522,2167.2319392948707,0.0,0.0,30396.627567349118
2013-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8357.739570846856,2167.2319392948707,0.0,0.0,35188.854740864146
2013-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8357.739570846856,2167.2319392948707,0.0,0.0,35477.07921395014
2013-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7659.184153806636,2167.2319392948707,0.0,0.0,32531.55922757392
2013-01-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5090.926974097789,811.0758041201985,0.0,0.0,32531.55922757392
2013-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,32531.55922757392
2013-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,31002.627966892294
2013-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.887878232243,811.0758041201985,0.0,0.0,31821.836271615957
2013-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5111.793954312603,4785.347244309171,0.0,0.0,31821.836271615957
2013-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10647.851764703802,4785.347244309171,0.0,0.0,31821.836271615957
2013-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15128.479622755314,4785.347244309171,0.0,0.0,31821.836271615957
2013-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15176.050413228308,7299.682237081787,0.0,0.0,31821.836271615957
2013-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15176.050413228308,7299.682237081787,0.0,0.0,30416.12695736758
2013-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11899.381708491102,7299.682237081787,0.0,0.0,25867.734777195717
2013-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6933.937436380173,7299.682237081787,0.0,0.0,20913.00695794284
2013-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3330.7844948138736,5886.898816782751,0.0,0.0,15842.83875710509
2013-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,1706.095702761109,0.0,0.0,11357.717110687852
2013-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,6803.235934622536
2013-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5275.012028963524,811.0758041201985,0.0,0.0,5540.207024008483
2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4651.843024246253,0.0,0.0,5540.207024008483
2013-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,1017.607477952869,0.0,0.0,15985.495089997798
2013-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6865.177301300927,4991.8789181418415,0.0,0.0,14690.208697078337
2013-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5570.6593710007,811.0758041201985,0.0,0.0,28789.878488053186
2013-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13601.907544397962,1224.139151785539,0.0,0.0,27379.12474070257
2013-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12786.783807111076,5198.410591974512,0.0,0.0,30718.002810501468
2013-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12786.783807111076,4991.8789181418415,0.0,0.0,31779.884250088337
2013-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19549.80189980078,811.0758041201985,0.0,0.0,26603.651418292287
2013-01-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18734.678162513894,811.0758041201985,0.0,0.0,25191.2428052758
2013-01-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13536.096735398702,4785.347244309171,0.0,0.0,25191.2428052758
2013-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11746.556147733896,4578.815570476501,0.0,0.0,25191.2428052758
2013-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,37221.856231302765
2013-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7243.863588102229,811.0758041201985,0.0,0.0,35294.46097278178
2013-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4785.347244309171,0.0,0.0,40314.98116494169
2013-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,47797.0010644319
2013-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5510.788790055054,811.0758041201985,0.0,0.0,46386.24731708128
2013-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4174.481637537157,3325.4107968928147,0.0,0.0,46386.24731708128
2013-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9580.277673049139,7299.682237081787,0.0,0.0,34682.4290582398
2013-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8765.153935762253,7299.682237081787,0.0,0.0,30533.35998065058
2013-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7507.639584217856,3118.8791230601446,0.0,0.0,30533.35998065058
2013-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,2912.3474492274745,0.0,0.0,30533.35998065058
2013-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,1201.707755466239,0.0,0.0,30533.35998065058
2013-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12230.191574652781,1201.707755466239,0.0,0.0,23586.52421636825
2013-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,5175.979195655212,0.0,0.0,33982.57467129822
2013-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4969.447521822542,0.0,0.0,42163.9165920707
2013-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18886.44999389814,4762.9158479898715,0.0,0.0,35466.016140724445
2013-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14857.012568820574,3531.942470725485,0.0,0.0,49861.863216076345
2013-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23165.546791119858,3325.4107968928147,0.0,0.0,49861.863216076345
2013-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23563.183897651485,7299.682237081787,0.0,0.0,49861.863216076345
2013-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28052.307088556336,7299.682237081787,0.0,0.0,49861.863216076345
2013-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28052.307088556336,6707.324449832229,0.0,0.0,49861.863216076345
2013-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26574.070195384316,2526.5213358105866,0.0,0.0,49861.863216076345
2013-01-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19424.095098161364,2526.5213358105866,0.0,0.0,49861.863216076345
2013-01-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14027.444470138098,2526.5213358105866,0.0,0.0,49861.863216076345
2013-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11115.546056259762,811.0758041201985,0.0,0.0,49861.863216076345
2013-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9617.398157442722,811.0758041201985,0.0,0.0,49861.863216076345
2013-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12112.721455498404,811.0758041201985,0.0,0.0,47235.06675887021
2013-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12957.46383023525,811.0758041201985,0.0,0.0,47235.06675887021
2013-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12957.46383023525,811.0758041201985,0.0,0.0,47231.799231720615
