snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-11-15 20:00:00,2189.658630928575,132.08806649105372,7823.704176582468,-2162.258856318029,1698.1026117405274,-8267.078504526251,5094.307835221583,1669.4695942739618,-276.36457410494586,-4236.064336040137,11171.72770881926,-6792.41044696211,-18.116250005059555,1196.1223184241476,-8758.6345237143,7815.992637177536,3172.7706693046694,1698.1026117405274,3650.9045857136243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 21:00:00,2189.658630928575,306.5624149023424,-1904.2442311003197,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-7729.185944079445,-654.7326680001916,-3905.8123093655704,11171.72770881926,-6792.41044696211,12070.320715848375,-1090.491578721762,8024.813386808699,-8320.640165623612,3172.7706693046694,1698.1026117405274,1298.8950266850698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 22:00:00,2189.658630928575,462.52987624156503,-8043.643950349867,942.2053900957226,-1698.1026117405274,8267.078504526251,-5094.307835221583,-3405.457282829143,-985.661125744964,12646.3957663834,-4817.496136026495,-6792.41044696211,1100.7878945236043,3396.205223481055,5106.392298090948,-2283.947605182031,1123.9622499390443,1698.1026117405274,3670.312540849127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 23:00:00,2189.658630928575,597.3753469007133,8043.643950349867,1373.3535146985569,-1698.1026117405274,-8267.078504526251,5094.307835221583,2435.2300213556136,-1222.7194568592786,12646.3957663834,-4600.135462886361,-6792.41044696211,1742.25896039106,3396.205223481055,3871.8893276969575,9154.937841385734,-1199.5099071599277,1698.1026117405274,1557.901803967481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 00:00:00,2189.658630928575,728.801066687849,-1571.4459204051082,-7775.522485338205,1698.1026117405274,7285.89181726678,5094.307835221583,-6840.876980055929,-1449.4582899398465,12646.3957663834,-8619.988765423659,-2523.700488872759,-153.12967524676242,-3396.205223481055,8758.6345237143,7807.861231320079,3172.7706693046694,1698.1026117405274,-619.48851221523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 01:00:00,2189.658630928575,818.2510208695012,8043.643950349867,-7775.522485338205,-1698.1026117405274,1278.8970373076954,5094.307835221583,2885.4664799396432,-1629.9924139154464,-12646.3957663834,11171.72770881926,2828.5598146769526,172.01461316688074,-3396.205223481055,2395.62660556861,-13908.955064209309,-3172.7706693046694,427.8312637296383,-6829.598404956238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 02:00:00,2189.658630928575,864.8535082430017,2177.6996306883184,7775.522485338205,-1698.1026117405274,-8267.078504526251,2941.5652082468514,-565.2549110646669,-1782.70073878744,-2922.7286985111623,11171.72770881926,-6792.41044696211,12154.839747195354,171.59780267774386,8758.6345237143,-12785.27708272265,-852.3371465904656,1698.1026117405274,-945.2932728439864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 03:00:00,2189.658630928575,887.3165776964152,-1146.7149872713817,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-5797.489109042005,-1901.7756399457521,12646.3957663834,-11171.72770881926,-145.88393094808907,8990.029875531734,3396.205223481055,7128.155210621653,9648.973605210544,-3172.7706693046694,1010.6838431064618,26.24444625333672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 04:00:00,-2189.658630928575,5275.820229150936,2325.8506899957274,7775.522485338205,-1698.1026117405274,-8267.078504526251,5094.307835221583,-2228.8633404387674,-1967.6371763238585,12646.3957663834,-11171.72770881926,-4678.370653300514,12154.839747195354,155.0069207899478,1121.52072900629,12338.152722816769,3172.7706693046694,521.6703799283148,3106.4637242766894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 05:00:00,2189.658630928575,863.0430518990006,-2031.281363434312,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3707.393507724195,-2020.0404007423513,-3514.921629577735,11171.72770881926,-6792.41044696211,-2656.55611822812,-625.8038370971303,-2907.990687051575,-6246.515652373262,3172.7706693046694,1698.1026117405274,2360.7458373458376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 06:00:00,2189.658630928575,788.8143417947294,8043.643950349867,-7775.522485338205,-1698.1026117405274,1419.434342191642,5094.307835221583,3502.031361631487,-2010.3827270547154,-7267.966524522658,11171.72770881926,-3335.435992971191,-6917.027093776046,3396.205223481055,3213.1386270848925,-9505.15941148749,-3172.7706693046694,1698.1026117405274,114.95578231243053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 07:00:00,2189.658630928575,712.3847007735521,607.7448293009556,-7775.522485338205,-1126.7509761066617,8267.078504526251,5094.307835221583,-3690.321921729097,-1930.74660444644,-5452.4912171686465,11171.72770881926,-5595.402485182571,-235.28319224471852,-3396.205223481055,8758.6345237143,-12882.322765030447,3172.7706693046694,1698.1026117405274,-352.2298466302582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 08:00:00,2189.658630928575,916.25557274947,-1273.9133961088683,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-5725.021685046239,-1646.2888100205819,-11272.455856792603,11171.72770881926,185.08000911477757,12154.839747195354,-691.1910644001046,7177.678887806331,-14083.000762819114,-3172.7706693046694,1698.1026117405274,-4167.10566410453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 09:00:00,2189.658630928575,1079.2222475311291,-5421.0552226310865,7775.522485338205,1698.1026117405274,-4319.477688190764,5094.307835221583,-10188.615670443163,-1431.330983977905,-8700.664534198731,11171.72770881926,-2245.898468492126,8324.642456162394,3396.205223481055,1253.3511802092817,-5663.5004978304205,3172.7706693046694,1698.1026117405274,6064.259763014279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 10:00:00,2189.658630928575,1214.1445950292755,-1496.1700409256318,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-6708.552481354954,-1293.1798103065466,-4734.540561029305,11171.72770881926,-5879.195825541922,8229.970545770495,3396.205223481055,7354.210284525641,-7921.937182993919,3172.7706693046694,-1698.1026117405274,6134.534853816336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 11:00:00,2189.658630928575,1304.01736711398,8043.643950349867,1552.8398549813583,-1698.1026117405274,-8267.078504526251,5094.307835221583,2616.5334319055273,-1272.0601155128297,-3824.340836905045,11171.72770881926,-6792.41044696211,3270.994444557695,1944.1778691546547,-2324.9056189447947,-679.5168342706165,3172.7706693046694,1698.1026117405274,4747.747742558318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 12:00:00,-500.1549182692552,3955.607906472179,8043.643950349867,-7775.522485338205,1698.1026117405274,-1994.0223258079532,5094.307835221583,2443.411298275292,-1216.4738492134438,-6571.83589670147,11171.72770881926,-6792.41044696211,-618.4774847575609,-3396.205223481055,8758.6345237143,-11147.361227773203,2167.415222676449,-1698.1026117405274,-1521.7728105394817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 13:00:00,2189.658630928575,1194.8761323209046,-639.087837970872,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-6079.882607125933,-1282.6976667278432,-12646.3957663834,10760.784206378561,2211.1707587932315,8132.770863529164,3396.205223481055,-7630.011413228059,-517.1276309760469,3172.7706693046694,1698.1026117405274,6126.2066971392105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 14:00:00,2189.658630928575,1092.8982749946408,-8043.643950349867,-1046.3309467858817,1698.1026117405274,8267.078504526251,-264.25086978228774,-7862.987049775657,-1406.403569889144,12646.3957663834,-11171.72770881926,-1301.0730405318855,1737.1220397844827,1588.5101836562112,8758.6345237143,2691.4789016955874,3172.7706693046694,-1698.1026117405274,4085.7026283235227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 15:00:00,-378.14095219753835,3459.3721887768997,-8043.643950349867,-940.019639976108,1698.1026117405274,8267.078504526251,2132.030369732651,-10188.615670443163,-1466.7020332661014,-7031.367259611856,11171.72770881926,-6792.41044696211,366.060833954014,3396.205223481055,8758.6345237143,-14432.397955637087,3172.7706693046694,-145.26597180671092,5728.418282366709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 16:00:00,2189.658630928575,563.8333613651184,8043.643950349867,-609.645959020565,1698.1026117405274,-8267.078504526251,5094.307835221583,2616.088076688875,-1379.9650980112965,-5125.472720894975,11171.72770881926,-6792.41044696211,4670.144024486137,-840.7534951502012,7767.310754885952,-8974.612579565815,3172.7706693046694,-1698.1026117405274,1450.565205273313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 17:00:00,2189.658630928575,314.6759414810376,2553.993563170191,7775.522485338205,-1698.1026117405274,-8267.078504526251,5094.307835221583,-3229.3352092885198,-1074.5708189861289,12646.3957663834,-7257.774819903854,-6792.41044696211,8602.44276028436,3396.205223481055,-933.6576036650595,13397.002581917797,3172.7706693046694,661.1845790449195,5269.7257888777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 18:00:00,337.29478096124376,2104.5455206108136,8043.643950349867,-1476.2952881865258,1698.1026117405274,-8267.078504526251,5094.307835221583,2096.92743010961,-951.6067431225019,-12646.3957663834,11171.72770881926,-1761.755064250082,-698.7603103569581,3396.205223481055,-6539.947541077935,-2635.7011094077316,-3172.7706693046694,1698.1026117405274,-1090.343141780686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 19:00:00,2189.658630928575,236.82631868876615,1491.9999115182081,-7775.522485338205,1698.1026117405274,4340.38159881942,-5094.307835221583,5835.572744539562,-924.042930676098,-7919.5460806592155,11171.72770881926,-4490.9859833740875,-7071.260600996753,3396.205223481055,-8758.6345237143,-5892.451894727194,3172.7706693046694,-1698.1026117405274,5235.063359091875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 20:00:00,-1097.7088606623302,3546.790987610414,8043.643950349867,-7775.522485338205,1698.1026117405274,-2277.6301188844545,5094.307835221583,2199.0737543262476,-971.2861081745141,-12646.3957663834,11171.72770881926,-2825.9004510373566,-416.8002636213587,-3396.205223481055,-3178.3498187732785,-6112.134539433078,3172.7706693046694,1698.1026117405274,-1329.5462832665744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 21:00:00,2189.658630928575,374.4210008332566,5519.03857452608,4372.694565375782,-1698.1026117405274,-8267.078504526251,-5094.307835221583,10188.615670443163,-1168.9253735130987,12646.3957663834,-6721.826405722046,-6792.41044696211,10373.631685371507,-2365.500695044985,-8159.0829644988125,10562.998768534133,3172.7706693046694,1698.1026117405274,-136.30058881808145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 22:00:00,2189.658630928575,511.94862903907506,8043.643950349867,-7775.522485338205,1698.1026117405274,-1603.8312657032593,2410.001581962827,5566.662160844877,-1404.4819193214935,-4971.723581162389,11171.72770881926,-6792.41044696211,-594.6812706223591,-3396.205223481055,8758.6345237143,-12564.63287137747,-3172.7706693046694,-1698.1026117405274,-7253.676902109003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 23:00:00,2189.658630928575,661.545966204948,3110.4259696994677,7508.671780960222,-1698.1026117405274,-8267.078504526251,5094.307835221583,-1562.293676901978,-1688.676610080618,4016.4658908057354,-11171.72770881926,6792.41044696211,11793.17680668215,-769.83046299635,-8758.6345237143,13352.76260912812,3172.7706693046694,1698.1026117405274,1776.6173652716352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 00:00:00,2189.658630928575,798.939486533438,-348.7305271164332,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-4650.454760445993,-1925.2824569213099,12646.3957663834,-5980.065589804848,-6792.41044696211,8037.324832370879,3396.205223481055,5701.577234081298,10926.461584676683,2136.26710108274,1698.1026117405274,4990.579753306991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 01:00:00,-2189.658630928575,5282.525623017621,8043.643950349867,-7775.522485338205,1698.1026117405274,-893.477800358216,5094.307835221583,3947.521189011457,-2116.214269064889,-8663.88031784852,11171.72770881926,-6792.41044696211,-406.674808151698,-3396.205223481055,6348.585647559577,-10476.727423520386,36.851173974677295,-1698.1026117405274,-3727.422050158344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 02:00:00,2189.658630928575,956.7174042166625,509.53347038042284,7250.12390231629,1698.1026117405274,-8267.078504526251,5094.307835221583,-3344.992348208143,-2181.2926224725416,4460.8871461100425,-11171.72770881926,6792.41044696211,7584.73241519721,3396.205223481055,-8758.6345237143,17645.055009044518,3172.7706693046694,1698.1026117405274,6105.858673856541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 03:00:00,112.06275659436051,3056.9104558816243,-6392.873051183103,-2302.840879013208,1698.1026117405274,8267.078504526251,5094.307835221583,-10188.615670443163,-2118.2193391964247,11838.979347669294,-11171.72770881926,-2614.9188098006443,4993.837638880017,-3396.205223481055,8758.6345237143,7460.394539707981,3172.7706693046694,1698.1026117405274,-653.3052210765582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 04:00:00,2189.658630928575,963.7580677766964,8043.643950349867,-7775.522485338205,-1698.1026117405274,2675.021052322425,5094.307835221583,3846.3275430514022,-1952.9416819715752,12646.3957663834,-11171.72770881926,-1451.510307578671,-7242.488904035104,3396.205223481055,-3133.1056160460394,16759.319211776397,1726.0207081276494,-1698.1026117405274,4609.473042221038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 05:00:00,2189.658630928575,946.6593134166314,3423.0936442275515,7775.522485338205,-1698.1026117405274,-8267.078504526251,-5094.307835221583,9335.27412250745,-1841.2336899158527,12646.3957663834,-5877.671346289933,-6792.41044696211,8003.746511479581,3396.205223481055,-5087.946723362552,8640.457836813897,3088.3072156680737,-1698.1026117405274,5924.487645465038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 06:00:00,-147.17738917500242,3261.0322640668046,-5993.565739965293,5070.423744505232,1698.1026117405274,425.25912924892145,5094.307835221583,-10188.615670443163,-1789.6660402707894,-12646.3957663834,11171.72770881926,-907.1324721839392,12154.839747195354,-3396.205223481055,8758.6345237143,-16739.624468199672,3172.7706693046694,-716.9063005073713,-702.634426247485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 07:00:00,2189.658630928575,910.3835141270902,-1117.3263963053432,7775.522485338205,-1698.1026117405274,-3784.5268809446443,5094.307835221583,-5440.884645662201,-1729.1278846103523,-4532.911447254442,11171.72770881926,-6792.41044696211,11189.03979278621,314.00558693658786,8758.6345237143,-12170.948189051982,3172.7706693046694,1698.1026117405274,2997.3969647019712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 08:00:00,2189.658630928575,1165.2988610233779,8043.643950349867,-581.2248710668864,1698.1026117405274,-8267.078504526251,5094.307835221583,3205.4223413880663,-1444.9824135243289,-12646.3957663834,11171.72770881926,1615.2356511351672,2360.1315408567243,884.1242583887374,-2881.96074119442,-5291.564630106768,-3172.7706693046694,1698.1026117405274,-2816.147115615824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 09:00:00,2189.658630928575,1347.3841418247239,-8043.643950349867,-1225.490998824538,1698.1026117405274,8267.078504526251,-5094.307835221583,-2981.232350923754,-1166.6466667515724,12646.3957663834,-6691.101110291204,-5532.203390762181,-843.6744865555193,3396.205223481055,4265.052424872745,2153.0000913260737,3172.7706693046694,-1698.1026117405274,5863.800148770455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 10:00:00,2189.658630928575,1420.8133930191298,-8043.643950349867,-1310.556615303156,1698.1026117405274,8267.078504526251,-34.22410294090787,-8361.287209396567,-973.2322159905816,-3894.4099573600615,11171.72770881926,-6792.41044696211,768.45244113439,1661.6991107844747,8758.6345237143,-13608.595342072753,3172.7706693046694,1698.1026117405274,4006.9790054637724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 11:00:00,1608.5278267300046,2006.3974512509967,4180.762964192813,-7775.522485338205,1698.1026117405274,2574.5288422997237,-5094.307835221583,8725.844945923658,-988.9464994846039,12646.3957663834,-11171.72770881926,-1514.3436738591981,-225.41392960040685,-3396.205223481055,-8758.6345237143,15353.009169328783,3172.7706693046694,1698.1026117405274,-1053.560815552888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 12:00:00,2189.658630928575,1349.0398176228418,-788.4123798870223,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-6539.906887441829,-886.141302478869,-12646.3957663834,11171.72770881926,1994.475396502673,12154.839747195354,-500.00650233976467,6857.021796028002,-15217.59266752121,-3172.7706693046694,1553.241881177153,-4493.7734906507485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 13:00:00,2189.658630928575,1277.0974951655762,8043.643950349867,-1266.3191383889516,1698.1026117405274,-8267.078504526251,-125.55495875065026,7304.989812088646,-834.3195649032114,-3953.203229790015,11171.72770881926,-6792.41044696211,-332.5442913877923,3139.493545720117,-8758.6345237143,3752.743312024806,3172.7706693046694,1698.1026117405274,5535.938003067511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 14:00:00,-2189.658630928575,5569.752690356273,8043.643950349867,2197.324698207315,-1698.1026117405274,-8267.078504526251,5094.307835221583,2192.1822981567493,-974.2340402426998,-12646.3957663834,11171.72770881926,-2509.0950908497734,2765.486222908412,3396.205223481055,-5850.289593649153,-5740.318108898457,-3172.7706693046694,1629.6223141019025,-478.96296181053367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 15:00:00,-271.99628535917554,3451.862119027449,-4455.614465280469,-5390.971102810923,1698.1026117405274,8267.078504526251,5094.307835221583,-10188.615670443163,-1035.8425040546936,12646.3957663834,-8092.287696955159,-6792.41044696211,-4947.522196096964,3396.205223481055,8758.6345237143,7760.177925370059,3172.7706693046694,-1068.4296956436494,5802.461706448708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 16:00:00,-2189.658630928575,5070.8717353915135,2039.7525770999919,7775.522485338205,-1698.1026117405274,-8267.078504526251,5094.307835221583,-3998.3175574588968,-985.7076893165195,-8605.99323310319,11171.72770881926,-6792.41044696211,7441.497752803036,3396.205223481055,4595.777063876372,-12636.548348955914,-3172.7706693046694,908.5366991835997,-482.43878801185383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 17:00:00,2189.658630928575,434.30016806279855,6557.879727243829,2838.6683431617084,-1698.1026117405274,-8267.078504526251,-5094.307835221583,10188.615670443163,-732.2189871878218,12646.3957663834,-11171.72770881926,-1779.2726268237739,2033.5303638446148,3396.205223481055,-8099.843898783096,10399.1476727837,-2983.705812366605,-1698.1026117405274,-545.0522676960554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 18:00:00,-2189.658630928575,4732.2139483783385,-2964.6109675382904,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,652.3511809205465,-667.576357285745,-9215.582775269448,11171.72770881926,-6792.41044696211,-1987.301976811319,-3396.205223481055,4257.251078699537,-20327.645467900547,-3172.7706693046694,-1698.1026117405274,-7414.747684589397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 19:00:00,2189.658630928575,303.3438258463402,-1280.7750665618241,6876.301949285952,1698.1026117405274,-8267.078504526251,-1980.646657115562,-770.1536415743885,-721.5402803342713,12646.3957663834,-6511.419869041742,-6792.41044696211,12154.839747195354,-3396.205223481055,8758.6345237143,-441.17381150091387,-3172.7706693046694,-1698.1026117405274,-7408.589932030024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 20:00:00,-2189.658630928575,4692.920340319527,-4395.924329109633,-6586.072491068803,1698.1026117405274,8267.078504526251,-5094.307835221583,-427.6328803639917,-915.1083019539892,-12646.3957663834,11171.72770881926,-3499.788102116504,-8021.015659515258,3396.205223481055,-8758.6345237143,-10857.983715431408,-3172.7706693046694,1698.1026117405274,-640.3554162282599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 21:00:00,2189.658630928575,402.98597870535286,-78.8675374802624,5773.554958002259,1698.1026117405274,-8267.078504526251,-5094.307835221583,4378.21132032236,-1229.1225375832382,-12646.3957663834,8542.62503819434,3718.493065122514,10833.349458772984,-3396.205223481055,-8758.6345237143,-10664.591777100308,-3172.7706693046694,1698.1026117405274,-7298.267006060832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 22:00:00,-2189.658630928575,4942.495100037754,-3444.76215945041,7775.522485338205,1698.1026117405274,-6582.015631853903,-5094.307835221583,1752.0008929830292,-1599.0827551313287,-12646.3957663834,11171.72770881926,-2901.7075328924793,9073.987612472662,230.39648115834098,-8758.6345237143,-10329.927623928663,3172.7706693046694,-1698.1026117405274,2536.913855613646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 23:00:00,2189.658630928575,728.8681206265255,2020.1462784294736,7775.522485338205,-1698.1026117405274,-8267.078504526251,-5094.307835221583,7827.021897249677,-1903.8283557597206,-3935.335664216851,11171.72770881926,-6792.41044696211,10204.75339797133,-859.5073406044739,-579.5804932578503,-12923.96621463391,-3172.7706693046694,1698.1026117405274,-4598.111983072769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 00:00:00,2189.658630928575,1043.8863011095737,-8043.643950349867,1689.0731146374428,-1698.1026117405274,8267.078504526251,-5094.307835221583,2468.8246494039795,-1930.1995944164664,-12646.3957663834,11171.72770881926,1386.8764611967536,6543.893966449123,-3396.205223481055,-2187.9404414034443,-19586.473207640982,3029.2687878414035,1698.1026117405274,-895.8240060588432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 01:00:00,-2189.658630928575,5524.047810856829,-8043.643950349867,7775.522485338205,1698.1026117405274,-945.423135797636,-5094.307835221583,2790.222452074093,-1849.3054724459853,7475.118762505954,-11171.72770881926,-577.0494129293011,5787.393635828026,3396.205223481055,-1149.7200246326975,2699.5418746705873,-3172.7706693046694,-1698.1026117405274,-249.23272299603195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
