scenario,year,week,hour,branch,dual_value
DE,2050,11,123,103,0.0
DE,2050,11,124,103,0.0
DE,2050,11,125,103,0.0
DE,2050,11,126,103,0.0
DE,2050,11,127,103,0.0
DE,2050,11,128,103,0.0
DE,2050,11,129,103,0.0
DE,2050,11,130,103,0.0
DE,2050,11,131,103,0.0
DE,2050,11,132,103,0.0
DE,2050,11,133,103,0.0
DE,2050,11,134,103,0.0
DE,2050,11,135,103,0.0
DE,2050,11,136,103,0.0
DE,2050,11,137,103,0.0
DE,2050,11,138,103,0.0
DE,2050,11,139,103,0.0
DE,2050,11,140,103,0.0
DE,2050,11,141,103,0.0
DE,2050,11,142,103,0.0
DE,2050,11,143,103,0.0
DE,2050,11,144,103,0.0
DE,2050,11,145,103,0.0
DE,2050,11,146,103,0.0
DE,2050,11,147,103,0.0
DE,2050,11,148,103,0.0
DE,2050,11,149,103,0.0
DE,2050,11,150,103,0.0
DE,2050,11,151,103,0.0
DE,2050,11,152,103,0.0
DE,2050,11,153,103,0.0
DE,2050,11,154,103,0.0
DE,2050,11,155,103,0.0
DE,2050,11,156,103,0.0
DE,2050,11,157,103,0.0
DE,2050,11,158,103,3.7517160738844605e-05
DE,2050,11,159,103,3.7517160738844605e-05
DE,2050,11,160,103,7.843322704617437e-05
DE,2050,11,161,103,7.895564587834035e-05
DE,2050,11,162,103,6.803630566127825e-05
DE,2050,11,163,103,6.803630566122929e-05
DE,2050,11,164,103,6.803630566122929e-05
DE,2050,11,165,103,6.803630566122929e-05
DE,2050,11,166,103,6.803630566122929e-05
DE,2050,11,167,103,6.803630566122929e-05
DE,2050,21,0,103,0.0
DE,2050,21,1,103,0.0
DE,2050,21,2,103,0.0
DE,2050,21,3,103,0.0
DE,2050,21,4,103,0.0
DE,2050,21,5,103,0.0
DE,2050,21,6,103,0.0
DE,2050,21,7,103,0.0
DE,2050,21,8,103,0.0
DE,2050,21,9,103,0.0
DE,2050,21,10,103,0.0
DE,2050,21,11,103,0.0
DE,2050,21,12,103,0.0
DE,2050,21,13,103,0.0
DE,2050,21,14,103,0.0
DE,2050,21,15,103,0.0
DE,2050,21,16,103,0.0
DE,2050,21,17,103,0.0
DE,2050,21,18,103,0.0
DE,2050,21,19,103,0.0
DE,2050,21,20,103,0.0
DE,2050,21,21,103,0.0
DE,2050,21,22,103,0.0
DE,2050,21,23,103,0.0
DE,2050,21,24,103,0.0
DE,2050,21,25,103,0.0
DE,2050,21,26,103,0.0
DE,2050,21,27,103,0.0
DE,2050,21,28,103,0.0
DE,2050,21,29,103,0.0
DE,2050,21,30,103,0.0
DE,2050,21,31,103,0.0
DE,2050,21,32,103,0.0
DE,2050,21,33,103,0.0
DE,2050,21,34,103,0.0
DE,2050,21,35,103,0.0
DE,2050,21,36,103,0.0
DE,2050,21,37,103,0.0
DE,2050,21,38,103,0.0
DE,2050,21,39,103,0.0
DE,2050,21,40,103,0.0
DE,2050,21,41,103,0.0
DE,2050,21,42,103,0.0
DE,2050,21,43,103,0.0
DE,2050,21,44,103,0.0
DE,2050,21,45,103,0.0
DE,2050,21,46,103,0.0
DE,2050,21,47,103,0.0
DE,2050,21,48,103,0.0
DE,2050,21,49,103,0.0
DE,2050,21,50,103,0.0
DE,2050,21,51,103,0.0
DE,2050,21,52,103,0.0
DE,2050,21,53,103,0.0
DE,2050,21,54,103,0.0
DE,2050,21,55,103,0.0
DE,2050,21,56,103,0.0
DE,2050,21,57,103,0.0
DE,2050,21,58,103,0.0
DE,2050,21,59,103,0.0
DE,2050,21,60,103,0.0
DE,2050,21,61,103,0.0
DE,2050,21,62,103,0.0
DE,2050,21,63,103,0.0
DE,2050,21,64,103,0.0
DE,2050,21,65,103,0.0
DE,2050,21,66,103,0.0
DE,2050,21,67,103,0.0
DE,2050,21,68,103,0.0
DE,2050,21,69,103,0.0
DE,2050,21,70,103,0.0
DE,2050,21,71,103,0.0
DE,2050,21,72,103,0.0
DE,2050,21,73,103,0.0
DE,2050,21,74,103,0.0
DE,2050,21,75,103,0.0
DE,2050,21,76,103,0.0
DE,2050,21,77,103,0.0
DE,2050,21,78,103,0.0
DE,2050,21,79,103,0.0
DE,2050,21,80,103,0.0
DE,2050,21,81,103,0.0
DE,2050,21,82,103,0.0
DE,2050,21,83,103,0.0
DE,2050,21,84,103,0.0
DE,2050,21,85,103,0.0
DE,2050,21,86,103,0.0
DE,2050,21,87,103,0.0
DE,2050,21,88,103,0.0
DE,2050,21,89,103,0.0
DE,2050,21,90,103,0.0
DE,2050,21,91,103,0.0
DE,2050,21,92,103,0.0
DE,2050,21,93,103,0.0
DE,2050,21,94,103,0.0
DE,2050,21,95,103,0.0
DE,2050,21,96,103,0.0
DE,2050,21,97,103,0.0
DE,2050,21,98,103,0.0
DE,2050,21,99,103,0.0
DE,2050,21,100,103,0.0
DE,2050,21,101,103,0.0
DE,2050,21,102,103,0.0
DE,2050,21,103,103,0.0
DE,2050,21,104,103,0.0
DE,2050,21,105,103,0.0
DE,2050,21,106,103,0.0
DE,2050,21,107,103,0.0
DE,2050,21,108,103,0.0
DE,2050,21,109,103,0.0
DE,2050,21,110,103,0.0
DE,2050,21,111,103,0.0
DE,2050,21,112,103,0.0
DE,2050,21,113,103,0.0
DE,2050,21,114,103,0.0
DE,2050,21,115,103,0.0
DE,2050,21,116,103,0.0
DE,2050,21,117,103,0.0
DE,2050,21,118,103,0.0
DE,2050,21,119,103,0.0
DE,2050,21,120,103,0.0
DE,2050,21,121,103,0.0
DE,2050,21,122,103,0.0
DE,2050,21,123,103,0.0
DE,2050,21,124,103,0.0
DE,2050,21,125,103,0.0
DE,2050,21,126,103,0.0
DE,2050,21,127,103,0.0
DE,2050,21,128,103,0.0
DE,2050,21,129,103,0.0
DE,2050,21,130,103,0.0
DE,2050,21,131,103,0.0
DE,2050,21,132,103,0.0
DE,2050,21,133,103,0.0
DE,2050,21,134,103,0.0
DE,2050,21,135,103,0.0
DE,2050,21,136,103,0.0
DE,2050,21,137,103,0.0
DE,2050,21,138,103,0.0
DE,2050,21,139,103,0.0
DE,2050,21,140,103,0.0
DE,2050,21,141,103,0.0
DE,2050,21,142,103,0.0
DE,2050,21,143,103,0.0
DE,2050,21,144,103,0.0
DE,2050,21,145,103,0.0
DE,2050,21,146,103,0.0
DE,2050,21,147,103,0.0
DE,2050,21,148,103,0.0
DE,2050,21,149,103,0.0
DE,2050,21,150,103,0.0
DE,2050,21,151,103,0.0
DE,2050,21,152,103,0.0
DE,2050,21,153,103,0.0
DE,2050,21,154,103,0.0
DE,2050,21,155,103,0.0
DE,2050,21,156,103,0.0
DE,2050,21,157,103,0.0
DE,2050,21,158,103,0.0
DE,2050,21,159,103,0.0
DE,2050,21,160,103,0.0
DE,2050,21,161,103,0.0
DE,2050,21,162,103,0.0
DE,2050,21,163,103,0.0
DE,2050,21,164,103,0.0
DE,2050,21,165,103,0.0
DE,2050,21,166,103,0.0
DE,2050,21,167,103,0.0
DE,2050,42,0,103,0.0
DE,2050,42,1,103,0.0
DE,2050,42,2,103,0.0
DE,2050,42,3,103,0.0
DE,2050,42,4,103,0.0
DE,2050,42,5,103,0.0
DE,2050,42,6,103,0.0
DE,2050,42,7,103,0.0
DE,2050,42,8,103,0.0
DE,2050,42,9,103,0.0
DE,2050,42,10,103,0.0
DE,2050,42,11,103,0.0
DE,2050,42,12,103,0.0
DE,2050,42,13,103,0.0
DE,2050,42,14,103,0.0
DE,2050,42,15,103,0.0
DE,2050,42,16,103,0.0
DE,2050,42,17,103,0.0
DE,2050,42,18,103,0.0
DE,2050,42,19,103,0.0
DE,2050,42,20,103,0.0
DE,2050,42,21,103,0.0
DE,2050,42,22,103,0.0
DE,2050,42,23,103,0.0
DE,2050,42,24,103,0.0
DE,2050,42,25,103,0.0
DE,2050,42,26,103,0.0
DE,2050,42,27,103,0.0
DE,2050,42,28,103,0.0
DE,2050,42,29,103,0.0
DE,2050,42,30,103,0.0
DE,2050,42,31,103,0.0
DE,2050,42,32,103,0.0
DE,2050,42,33,103,0.0
DE,2050,42,34,103,0.0
DE,2050,42,35,103,0.0
DE,2050,42,36,103,0.0
DE,2050,42,37,103,0.0
DE,2050,42,38,103,0.0
DE,2050,42,39,103,0.0
DE,2050,42,40,103,0.0
DE,2050,42,41,103,0.0
DE,2050,42,42,103,0.0
DE,2050,42,43,103,0.0
DE,2050,42,44,103,0.0
DE,2050,42,45,103,0.0
DE,2050,42,46,103,0.0
DE,2050,42,47,103,0.0
DE,2050,42,48,103,0.0
DE,2050,42,49,103,0.0
DE,2050,42,50,103,0.0
DE,2050,42,51,103,0.0
DE,2050,42,52,103,0.0
DE,2050,42,53,103,0.0
DE,2050,42,54,103,0.0
DE,2050,42,55,103,0.0
DE,2050,42,56,103,0.0
DE,2050,42,57,103,0.0
DE,2050,42,58,103,0.0
DE,2050,42,59,103,0.0
DE,2050,42,60,103,0.0
DE,2050,42,61,103,0.0
DE,2050,42,62,103,0.0
DE,2050,42,63,103,0.0
DE,2050,42,64,103,0.0
DE,2050,42,65,103,0.0
DE,2050,42,66,103,0.0
DE,2050,42,67,103,0.0
DE,2050,42,68,103,0.0
DE,2050,42,69,103,0.0
DE,2050,42,70,103,0.0
DE,2050,42,71,103,0.0
DE,2050,42,72,103,0.0
DE,2050,42,73,103,0.0
DE,2050,42,74,103,0.0
DE,2050,42,75,103,0.0
DE,2050,42,76,103,0.0
DE,2050,42,77,103,0.0
DE,2050,42,78,103,0.0
DE,2050,42,79,103,0.0
DE,2050,42,80,103,0.0
DE,2050,42,81,103,0.0
DE,2050,42,82,103,0.0
DE,2050,42,83,103,0.0
DE,2050,42,84,103,0.0
DE,2050,42,85,103,0.0
DE,2050,42,86,103,0.0
DE,2050,42,87,103,0.0
DE,2050,42,88,103,0.0
DE,2050,42,89,103,0.0
DE,2050,42,90,103,0.0
DE,2050,42,91,103,0.0
DE,2050,42,92,103,0.0
DE,2050,42,93,103,0.0
DE,2050,42,94,103,0.0
DE,2050,42,95,103,0.0
DE,2050,42,96,103,0.0
DE,2050,42,97,103,0.0
DE,2050,42,98,103,0.0
DE,2050,42,99,103,0.0
DE,2050,42,100,103,0.0
DE,2050,42,101,103,0.0
DE,2050,42,102,103,0.0
DE,2050,42,103,103,0.0
DE,2050,42,104,103,0.0
DE,2050,42,105,103,0.0
DE,2050,42,106,103,0.0
DE,2050,42,107,103,0.0
DE,2050,42,108,103,0.0
DE,2050,42,109,103,0.0
DE,2050,42,110,103,0.0
DE,2050,42,111,103,0.0
DE,2050,42,112,103,0.0
DE,2050,42,113,103,0.0
DE,2050,42,114,103,0.0
DE,2050,42,115,103,0.0
DE,2050,42,116,103,0.0
DE,2050,42,117,103,0.0
DE,2050,42,118,103,0.0
DE,2050,42,119,103,0.0
DE,2050,42,120,103,0.0
DE,2050,42,121,103,0.0
DE,2050,42,122,103,0.0
DE,2050,42,123,103,0.0
DE,2050,42,124,103,0.0
DE,2050,42,125,103,0.0
DE,2050,42,126,103,0.0
DE,2050,42,127,103,0.0
DE,2050,42,128,103,0.0
DE,2050,42,129,103,0.0
DE,2050,42,130,103,0.0
DE,2050,42,131,103,0.0
DE,2050,42,132,103,0.0
DE,2050,42,133,103,0.0
DE,2050,42,134,103,0.0
DE,2050,42,135,103,0.0
DE,2050,42,136,103,0.0
DE,2050,42,137,103,0.0
DE,2050,42,138,103,0.0
DE,2050,42,139,103,0.0
DE,2050,42,140,103,0.0
DE,2050,42,141,103,0.0
DE,2050,42,142,103,0.0
DE,2050,42,143,103,0.0
DE,2050,42,144,103,0.0
DE,2050,42,145,103,0.0
DE,2050,42,146,103,0.0
DE,2050,42,147,103,0.0
DE,2050,42,148,103,0.0
DE,2050,42,149,103,0.0
DE,2050,42,150,103,0.0
DE,2050,42,151,103,0.0
DE,2050,42,152,103,0.0
DE,2050,42,153,103,0.0
DE,2050,42,154,103,0.0
DE,2050,42,155,103,0.0
DE,2050,42,156,103,0.0
DE,2050,42,157,103,0.0
DE,2050,42,158,103,0.0
DE,2050,42,159,103,0.0
DE,2050,42,160,103,0.0
DE,2050,42,161,103,0.0
DE,2050,42,162,103,0.0
DE,2050,42,163,103,0.0
DE,2050,42,164,103,0.0
DE,2050,42,165,103,0.0
