snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-08-21 00:00:00,-2189.658630928575,5798.681210921922,-741.5418428019739,-7775.522485338205,505.6377463501392,8267.078504526251,-5094.307835221583,5000.132300097637,-1822.6294117301604,-12646.3957663834,1985.9313574844928,6792.41044696211,-2891.040876977946,-2552.507131922224,-8758.6345237143,-10707.795660865137,-3172.7706693046694,-1698.1026117405274,-6434.906607940826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 01:00:00,-2189.658630928575,5850.333243919257,-378.85797627479496,-7775.522485338205,231.07966553566348,8267.078504526251,-5094.307835221583,4880.9245242912,-1914.4622979492262,-12646.3957663834,1974.2591676372504,6792.41044696211,-2766.6240809870797,-2698.341453082297,-8758.6345237143,-10799.813523293538,-3172.7706693046694,-1698.1026117405274,-6501.469599380126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 02:00:00,-2189.658630928575,5865.6087420755075,-373.34711095941657,-7775.522485338205,228.42626317367854,8267.078504526251,-5094.307835221583,4856.028269897799,-1940.028020835912,-12646.3957663834,1984.5794993404488,6792.41044696211,-2764.875342620271,-2819.384234433305,-8758.6345237143,-10761.375206285264,-3172.7706693046694,-1698.1026117405274,-6558.287840855314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 03:00:00,-2189.658630928575,5849.132878561418,-621.3551303159693,-7775.522485338205,413.80241106823337,8267.078504526251,-5094.307835221583,4912.659685761526,-1914.2798243686725,-12646.3957663834,1958.153944560945,6792.41044696211,-2770.834949487573,-2808.372846695172,-8758.6345237143,-10665.02313444302,-3172.7706693046694,-1698.1026117405274,-6532.179695451757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 04:00:00,-2189.658630928575,5753.27465498043,-1064.4850692018354,-7775.522485338205,626.5865481077046,8267.078504526251,-5094.307835221583,5158.116204044112,-1753.8152376371727,-12646.3957663834,2419.1027868862075,6792.41044696211,-3011.594005174531,-2769.886061359364,-8758.6345237143,-10744.829687925903,-3172.7706693046694,-1698.1026117405274,-6498.273735054718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 05:00:00,-2189.658630928575,5654.440966602594,-1857.7732392550852,-7775.522485338205,1184.284683270482,8267.078504526251,-5094.307835221583,5403.624448808332,-1580.5478181989304,-12646.3957663834,2492.692265281734,6792.41044696211,-3190.3137594159125,-2818.667391280567,-8758.6345237143,-10498.350264029239,-3172.7706693046694,-1698.1026117405274,-6511.632964705652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 06:00:00,-2189.658630928575,5523.848538367975,-3358.014300477892,-7080.300748114524,1698.1026117405274,8267.078504526251,-5094.307835221583,5722.644651071165,-1351.139122285666,-12646.3957663834,2531.363819212409,6792.41044696211,-3202.9109756674407,-2367.353944319882,-8758.6345237143,-10343.379238957426,-3172.7706693046694,-1698.1026117405274,-6271.492153681775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 07:00:00,-2189.658630928575,5558.193894120673,-3585.7629328325593,-6585.080991427412,1698.1026117405274,8267.078504526251,-5094.307835221583,5746.87134987603,-1184.5738245707594,-12646.3957663834,2988.605897965328,6792.41044696211,-3514.785581095155,-1800.52374484593,-8758.6345237143,-10431.06187314543,-3172.7706693046694,-1698.1026117405274,-5957.177306709616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 08:00:00,-2189.658630928575,5712.709993040834,-3873.1727840047142,-6797.0912508143,1698.1026117405274,8267.078504526251,-5094.307835221583,5566.061272876308,-1107.113020033574,-12646.3957663834,2778.091241505863,6792.41044696211,-3886.273046152064,-1692.5559862487091,-8758.6345237143,-10134.124123275858,-3172.7706693046694,-1698.1026117405274,-5937.462309437429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 09:00:00,-2189.658630928575,5853.297505823873,-3054.78483151415,-7578.963813225657,1698.1026117405274,8267.078504526251,-5094.307835221583,5363.358859092383,-1063.8971555919745,-12646.3957663834,2943.007968554848,6792.41044696211,-4581.540272207066,-1713.364088212542,-8758.6345237143,-9876.804775576542,-3172.7706693046694,-1698.1026117405274,-5967.686289483574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 10:00:00,-2189.658630928575,5905.959433205932,-2837.72534203977,-7775.522485338205,1659.8622953989086,8267.078504526251,-5094.307835221583,5260.749911910483,-987.9029578093835,-12646.3957663834,2945.285644571384,6792.41044696211,-4777.795493862199,-1737.4767364980653,-8758.6345237143,-9814.534564276579,-3172.7706693046694,-1698.1026117405274,-6019.552011196215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 11:00:00,-2189.658630928575,5937.835599977353,-2634.741497428052,-7775.522485338205,1420.532021071331,8267.078504526251,-5094.307835221583,5118.379194633939,-924.460800226638,-12646.3957663834,2822.7522887624127,6792.41044696211,-4536.036677069643,-1900.6261633229144,-8758.6345237143,-10012.959649789678,-3172.7706693046694,-1698.1026117405274,-6115.9099091707485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 12:00:00,-2189.658630928575,6025.388855934872,-1926.253886667676,-7775.522485338205,853.0668122056802,8267.078504526251,-5094.307835221583,4802.66855534109,-1001.7380647867332,-12646.3957663834,2860.689474041861,6792.41044696211,-4328.485715390432,-1950.846261836059,-8758.6345237143,-10411.823366061875,-3172.7706693046694,-1698.1026117405274,-6133.303704800115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 13:00:00,-2189.658630928575,6057.067280910663,-1585.5584847619584,-7775.522485338205,675.1211446912673,8267.078504526251,-5094.307835221583,4545.336834520673,-1074.0496771297956,-12646.3957663834,2807.323194446897,6792.41044696211,-4310.798976331345,-1916.8957187687547,-8758.6345237143,-10499.946220802361,-3172.7706693046694,-1698.1026117405274,-6099.191273867037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 14:00:00,-2189.658630928575,6002.110512325228,-1797.7718871078969,-7775.522485338205,878.8478200337438,8267.078504526251,-5094.307835221583,4467.708138830378,-1072.2731944057366,-12646.3957663834,2623.7772875983646,6792.41044696211,-4196.917890732215,-2100.7626263707994,-8758.6345237143,-10405.949375229038,-3172.7706693046694,-1698.1026117405274,-6219.228928626377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 15:00:00,-2189.658630928575,5864.427196017891,-2756.0127199939307,-7753.172608296736,1698.1026117405274,8267.078504526251,-5094.307835221583,4680.140781330039,-1036.0247523181592,-12646.3957663834,2336.4687469505134,6792.41044696211,-4308.664658225458,-2103.0607893483084,-8758.6345237143,-9851.360875988026,-3172.7706693046694,-1698.1026117405274,-6267.454436991485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 16:00:00,-2189.658630928575,5688.065033455584,-3871.2443094854752,-6776.131389169357,1698.1026117405274,8267.078504526251,-5094.307835221583,4975.19242742976,-996.3650671973301,-12646.3957663834,1941.7194605699551,6792.41044696211,-3377.762373912399,-2181.4555109158255,-8758.6345237143,-10173.632368574352,-3172.7706693046694,-1698.1026117405274,-6344.86072751249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 17:00:00,-2189.658630928575,5525.687633375667,-3776.067182581408,-6525.558804098824,1698.1026117405274,8267.078504526251,-5094.307835221583,5312.663076601773,-981.8036606542971,-12646.3957663834,2202.8509560547755,6792.41044696211,-3084.469396544717,-2309.612214649101,-8758.6345237143,-10518.776353769528,-3172.7706693046694,-1698.1026117405274,-6501.975651604227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 18:00:00,-2189.658630928575,5383.5440690456135,-3333.2381554274043,-7125.916813818726,1698.1026117405274,8267.078504526251,-5094.307835221583,5715.86430781299,-952.4856299935674,-12646.3957663834,3526.999409813452,6792.41044696211,-3785.4808635125974,-2354.392763755363,-8758.6345237143,-10879.834875521126,-3172.7706693046694,-1698.1026117405274,-6683.474410678087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 19:00:00,-2189.658630928575,5301.771941710919,-3046.835783283267,-7678.414955867143,1698.1026117405274,8267.078504526251,-5094.307835221583,5953.736240937877,-782.0037360040976,-12646.3957663834,4736.235656029661,6792.41044696211,-4669.218998232252,-2257.633203567493,-8758.6345237143,-11137.848919402528,-3172.7706693046694,-1698.1026117405274,-6818.986010768948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 20:00:00,-2189.658630928575,5355.50993564534,-3593.6739603176948,-6949.796597550894,1698.1026117405274,8267.078504526251,-5094.307835221583,5784.992421558483,-915.2806293981974,-12646.3957663834,2993.1458867128495,6792.41044696211,-3584.0300098581247,-2546.133727602612,-8758.6345237143,-10851.437679031675,-3172.7706693046694,-1698.1026117405274,-7027.791817150695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 21:00:00,-2189.658630928575,5459.055208807474,-4149.058155004608,-6546.869758267502,1698.1026117405274,8267.078504526251,-5094.307835221583,5564.722858886969,-1162.2891707454132,-12646.3957663834,1478.4562740522088,6792.41044696211,-2776.6617020038393,-2732.960160978459,-8758.6345237143,-10423.229290199626,-3172.7706693046694,-1698.1026117405274,-7093.062890161803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 22:00:00,-2189.658630928575,5543.848461953971,-2596.105683916153,-7775.522485338205,1627.9547977053364,8267.078504526251,-5094.307835221583,5481.41709857641,-1358.430526182032,-12646.3957663834,1685.9187989515158,6792.41044696211,-3313.1539735862607,-3242.447135776595,-8758.6345237143,-10096.978267496821,-3172.7706693046694,-1698.1026117405274,-7379.422743246572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 23:00:00,-2189.658630928575,5667.05559315968,-1645.7587161388246,-7775.522485338205,956.6713130489268,8267.078504526251,-5094.307835221583,5228.011842539603,-1607.7804035474358,-12646.3957663834,1844.5124742511362,6765.913050242379,-2934.4781061581925,-3396.205223481055,-8758.6345237143,-10524.683885190741,-3172.7706693046694,-1698.1026117405274,-7394.435681519148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 00:00:00,-2189.658630928575,5751.450446612799,-1495.5732491641675,-7775.522485338205,1014.538725732775,8267.078504526251,-5094.307835221583,5057.264228450815,-1797.584896933377,-12646.3957663834,1466.717098848856,6629.701168229379,-2724.8026897045256,-3396.205223481055,-8758.6345237143,-10331.800124749636,-3172.7706693046694,-1698.1026117405274,-7241.2648587501535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 01:00:00,-2189.658630928575,5800.528388246862,-1158.4834331638112,-7775.522485338205,810.2068852791815,8267.078504526251,-5094.307835221583,4975.786236276843,-1903.4109507951143,-12646.3957663834,1548.1451757001305,6592.671244204571,-2647.412264195593,-3396.205223481055,-8758.6345237143,-10502.086526479687,-3172.7706693046694,-1698.1026117405274,-7173.520387938268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 02:00:00,-2189.658630928575,5821.4715636272895,-933.4834234319715,-7775.522485338205,668.6578515915405,8267.078504526251,-5094.307835221583,4933.163884844433,-1951.436984713813,-12646.3957663834,1653.910151421127,6580.312119605481,-2610.3244133121225,-3396.205223481055,-8758.6345237143,-10661.67242579487,-3172.7706693046694,-1698.1026117405274,-7135.42666455423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 03:00:00,-2189.658630928575,5811.510952805945,-1043.9041207708606,-7775.522485338205,803.2367877084951,8267.078504526251,-5094.307835221583,4952.09597454042,-1939.1631912198575,-12646.3957663834,1575.6019505184395,6608.446381186003,-2593.181326657981,-3396.205223481055,-8758.6345237143,-10570.97008318748,-3172.7706693046694,-1698.1026117405274,-7141.632943063094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 04:00:00,-2189.658630928575,5719.026759907011,-1508.902835314616,-7775.522485338205,1081.8342493082462,8267.078504526251,-5094.307835221583,5158.468343917702,-1776.6975055104888,-12646.3957663834,1802.6430030202973,6688.321182034429,-2737.8515933420967,-3396.205223481055,-8758.6345237143,-10508.59588434416,-3172.7706693046694,-1698.1026117405274,-7144.503080979923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 05:00:00,-2189.658630928575,5629.957185982822,-2459.647063058722,-7609.460603096369,1698.1026117405274,8267.078504526251,-5094.307835221583,5371.626512767067,-1621.8610363882387,-12646.3957663834,1503.872805399973,6768.26743505051,-2698.381561607899,-3396.205223481055,-8758.6345237143,-10118.443153574346,-3172.7706693046694,-1698.1026117405274,-7156.6922901367525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 06:00:00,-2189.658630928575,5499.817346877292,-4064.735583522462,-6151.92632292315,1698.1026117405274,8267.078504526251,-5094.307835221583,5685.261855269448,-1391.6147498518849,-12646.3957663834,1173.453135658703,6792.41044696211,-1878.7459042263617,-2976.8050702678056,-8758.6345237143,-10433.435041321613,-3172.7706693046694,-1698.1026117405274,-6908.848708177505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 07:00:00,-2189.658630928575,5549.361205410866,-3887.5512203572807,-6195.268317989335,1698.1026117405274,8267.078504526251,-5094.307835221583,5682.786413262016,-1218.0274475415868,-12646.3957663834,2089.2822664844643,6792.41044696211,-2730.927962217802,-2349.6154179177374,-8758.6345237143,-10448.712282299253,-3172.7706693046694,-1698.1026117405274,-6521.35807844269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 08:00:00,-2189.658630928575,5730.11530950344,-4289.734721401087,-5802.149534719424,1698.1026117405274,8267.078504526251,-5094.307835221583,5397.739481891247,-1143.1217278580507,-12646.3957663834,1752.574477893162,6792.41044696211,-2762.4691913341103,-2064.0558931465853,-8758.6345237143,-10204.152657650164,-3172.7706693046694,-1698.1026117405274,-6314.403289878507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 09:00:00,-2189.658630928575,5864.197443374021,-4591.713124645491,-5858.255615157518,1698.1026117405274,8267.078504526251,-5094.307835221583,5145.554417867574,-1115.8911465133328,-12646.3957663834,1525.6349362359197,6792.41044696211,-2910.8499857729294,-2030.8861491367213,-8758.6345237143,-9985.584053196035,-3172.7706693046694,-1698.1026117405274,-6286.761252444164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 10:00:00,-2189.658630928575,5947.95790935288,-4226.97353891765,-6278.437238282971,1698.1026117405274,8267.078504526251,-5094.307835221583,4947.120026524797,-1085.6506199763412,-12646.3957663834,1739.5130951600931,6792.41044696211,-3360.5301095736795,-1997.2321457434339,-8758.6345237143,-9861.01816301402,-3172.7706693046694,-1698.1026117405274,-6263.676559543723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 11:00:00,-2189.658630928575,6002.018805311188,-3817.033184904437,-6694.13326717176,1698.1026117405274,8267.078504526251,-5094.307835221583,4783.844032148565,-1091.9919041237317,-12646.3957663834,1764.318838739764,6792.41044696211,-3595.745122303815,-2116.382369366308,-8758.6345237143,-9796.01926756612,-3172.7706693046694,-1698.1026117405274,-6360.436093957859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 12:00:00,-2189.658630928575,6064.518687825502,-3010.300512704427,-7391.207271004776,1698.1026117405274,8267.078504526251,-5094.307835221583,4486.12347761859,-1209.5028235149218,-12646.3957663834,1872.3726628368895,6792.41044696211,-4028.509215055594,-2250.7700449494705,-8758.6345237143,-9644.213725198057,-3172.7706693046694,-1698.1026117405274,-6446.81494733313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 13:00:00,-2189.658630928575,6052.952161846058,-2318.359708950734,-7775.522485338205,1497.651910047837,8267.078504526251,-5094.307835221583,4256.5276937441595,-1321.7680392720613,-12646.3957663834,1889.7696081382528,6792.41044696211,-4081.765774495607,-2402.961855480525,-8758.6345237143,-9771.667857238124,-3172.7706693046694,-1698.1026117405274,-6567.207411968889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 14:00:00,-2189.658630928575,5929.619486060375,-2176.308941166182,-7775.522485338205,1282.1958082943872,8267.078504526251,-5094.307835221583,4201.946183878328,-1311.1550563197866,-12646.3957663834,1699.9773147431333,6792.41044696211,-3711.9080967636746,-2724.4840449675658,-8758.6345237143,-9917.135563795318,-3172.7706693046694,-1698.1026117405274,-6803.517516167107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 15:00:00,-2189.658630928575,5771.89166617968,-2155.810119071398,-7775.522485338205,1137.031561562764,8267.078504526251,-5094.307835221583,4258.0580564991105,-1220.881860042419,-12646.3957663834,1499.0302117981446,6792.41044696211,-3298.1310318766737,-3147.6621212943437,-8758.6345237143,-10002.012976708333,-3172.7706693046694,-1698.1026117405274,-7141.112821057069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 16:00:00,-2189.658630928575,5612.38917938455,-2416.8603214462655,-7775.522485338205,1262.5352305894228,8267.078504526251,-5094.307835221583,4555.034504409392,-1163.8486100636208,-12646.3957663834,1559.9542479282027,6504.479621447476,-3099.242666969436,-3396.205223481055,-8758.6345237143,-10053.510236316564,-3172.7706693046694,-1698.1026117405274,-7290.050068414305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 17:00:00,-2189.658630928575,5453.324097787671,-2744.847299781549,-7775.522485338205,1468.4694003835164,8267.078504526251,-5094.307835221583,5119.144802894123,-1131.745524989048,-12646.3957663834,1876.8154994734923,5984.1802496318405,-3081.1697853346614,-3396.205223481055,-8758.6345237143,-10147.2532585985,-3172.7706693046694,-1698.1026117405274,-7271.219969249565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 18:00:00,-2189.658630928575,5306.545468222853,-3614.005662910694,-7212.489306854285,1698.1026117405274,8267.078504526251,-5094.307835221583,5711.618376984967,-1083.1696888560643,-12646.3957663834,1920.3945766738652,5672.1221215639225,-2574.5454834813063,-3396.205223481055,-8758.6345237143,-10468.722010595236,-3172.7706693046694,-1698.1026117405274,-7341.395577834332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 19:00:00,-2189.658630928575,5189.314483423498,-3249.9103995610867,-7225.02987069141,1698.1026117405274,8267.078504526251,-5094.307835221583,6194.080498714258,-853.8513913829263,-12646.3957663834,2694.93466101951,5709.574775495602,-2824.538935406694,-3396.205223481055,-8758.6345237143,-10880.788086520042,-3172.7706693046694,-1698.1026117405274,-7604.275298904335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 20:00:00,-2189.658630928575,5290.466510489824,-3079.160062397121,-7517.964811331709,1698.1026117405274,8267.078504526251,-5094.307835221583,5891.620690074527,-986.7359301023299,-12646.3957663834,2360.0018536504213,5245.024171035785,-3006.6512840602936,-3396.205223481055,-8758.6345237143,-10652.230829412336,-3172.7706693046694,-1698.1026117405274,-7560.505791541333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 21:00:00,-2189.658630928575,5434.128224735307,-1597.372963799833,-7775.522485338205,801.6439894931138,8267.078504526251,-5094.307835221583,5641.8240186555795,-1216.5735425891055,-12646.3957663834,2838.7737320823635,5026.595803446114,-3123.093965918457,-3396.205223481055,-8758.6345237143,-11183.442936632775,-3172.7706693046694,-1698.1026117405274,-7490.2682623896235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22 22:00:00,-2189.658630928575,5552.926980650686,-913.161859331246,-7775.522485338205,287.42705289421997,8267.078504526251,-5094.307835221583,5577.95779451578,-1435.689706827275,-12646.3957663834,3044.380831584527,5013.22955481593,-3016.6769622650936,-3396.205223481055,-8758.6345237143,-11503.748923643338,-3172.7706693046694,-1698.1026117405274,-7312.17120430015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
