year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2045,5003,0.0,0.0,0.0,0.0,1538.58106877217,0.0,4705.044633373249,16655.279064989165,18.18033103323762,0.0,6761.014699417765,40566.08819650659,0.0,14444.057097058754,492.0067293994894,0.0,744.0865891429698,2553.3330958713423,153.74634988967176,0.0,493.29445456865943,2959.7667274119567
2045,5004,0.0,0.0,0.0,0.0,1572.4084238209578,0.0,5199.654043657254,18406.13551766085,18.204387012806222,0.0,6622.662446126078,39735.97467675647,0.0,12651.45671869034,582.1598669830364,0.0,857.5215880474402,2942.5852893109727,154.88026777137173,0.0,515.711314950087,3094.2678897005217
2045,5005,0.0,0.0,0.0,0.0,1811.7056721105905,0.0,5887.7703110143975,20841.98243411724,18.20609744380268,0.0,5967.8511619913015,35807.10697194781,0.0,10828.739282221046,615.2761259944472,0.0,1021.7885731948775,3506.2674411678554,156.18502161455555,0.0,495.7154704675209,2974.2928228051255
2045,5006,0.0,0.0,0.0,0.0,2213.7568799540054,0.0,5998.240389839381,21233.03292025096,18.124133121153836,0.0,5164.679153388469,30988.07492033081,0.0,12604.976099165491,710.6239259396477,0.0,1237.1229086915491,4245.18720336165,161.01590134697022,0.0,475.6618262542697,2853.9709575256184
2045,5007,0.0,0.0,0.0,0.0,2579.502234011227,0.0,6349.390458857823,22476.060956947673,17.799333458152145,0.0,4206.909330546797,25241.45598328078,0.0,15524.231721182667,705.2882789418043,0.0,1342.5784912481226,4607.058029976367,163.56136872917557,0.0,469.21655718806153,2815.299343128369
2045,5008,0.0,0.0,2424.2816689661922,0.0,2785.966982730365,0.0,6785.771075267741,24020.794644128106,17.52820449791916,0.0,2986.2851328663155,17917.710797197895,0.0,19715.53034249928,736.9103714435163,0.0,1304.083111714287,4474.961136904982,164.34904760338043,0.0,383.92359461330653,2303.5415676798393
2045,5009,9102.950601374527,0.0,4739.393482733913,0.0,2426.643478163476,0.0,6509.091687099848,23041.383654319296,17.33735479180355,0.0,1742.409101101636,10454.454606609816,586.7165994928255,20827.0129162275,689.767727612433,0.0,1192.3329215269096,4091.490364499321,164.9502110105702,0.0,252.14691886986083,1512.881513219165
2045,5010,0.0,20575.126293935453,4739.393482733913,0.0,2192.511256163038,0.0,6110.08610717943,21628.952997461125,17.32033012376551,0.0,595.8568593084536,3575.1411558507216,4145.0,19794.531415393896,696.2695825229167,0.0,975.6357644769059,3347.894080208956,165.2909767001404,0.0,102.95390759368267,617.7234455620961
2045,5011,0.0,34882.10400020137,4739.393482733913,0.0,1967.2618732686424,0.0,5382.141492080493,19052.118630719608,17.28398604681333,0.0,0.9762849176869225,5.857709506121535,4145.0,20827.0129162275,673.8760379084271,0.0,727.5752527528572,2496.6744458202807,165.72674777375053,0.0,0.0,0.0
2045,5012,0.0,41079.042773365065,4739.393482733913,0.0,1795.5236063734199,0.0,5131.005926096558,18163.129628375616,17.196146356700353,0.0,0.0,0.0,4145.0,20827.0129162275,590.6858851804537,0.0,562.3393849273733,1929.6675730989587,165.72377071794543,0.0,0.0,0.0
2045,5013,0.0,37678.79470014818,4739.393482733913,0.0,1555.6526490862054,0.0,4852.247894728494,17176.360497407037,17.185156889070186,0.0,0.0,0.0,4145.0,20827.0129162275,470.4393077787649,0.0,392.22869031334983,1345.9327324805738,165.65605109656184,0.0,0.0,0.0
2045,5014,0.0,29294.876174665314,4739.393482733913,0.0,1769.6132924423987,0.0,5363.436125373872,18985.903934199636,17.200815784560966,0.0,0.0,0.0,4145.0,20827.0129162275,396.39909233586053,0.0,297.1068027714484,1019.5219798257884,165.56200816183357,0.0,0.0,0.0
2045,5015,0.0,25468.55044029213,4739.393482733913,0.0,2093.8407644063486,0.0,4888.4854828421885,17304.637100437474,17.216878170579434,0.0,0.0,0.0,4145.0,20827.0129162275,372.5799522170791,0.0,221.9924702336815,761.7671512326949,165.47025031508215,0.0,0.0,0.0
2045,5016,0.0,23389.436640274886,4739.393482733913,0.0,2189.1038995157655,0.0,4460.8623640716405,15790.903877324927,17.231633628459928,0.0,0.0,0.0,4145.0,20827.0129162275,299.69463823522517,0.0,144.9157275286292,497.278312242269,165.3834462650511,0.0,0.0,0.0
2045,5017,0.0,22908.420749807447,4739.393482733913,0.0,2277.122526335459,0.0,4101.9839973579,14520.518617723354,17.254082780383417,0.0,0.0,0.0,4145.0,20827.0129162275,297.64229805760243,0.0,127.41334564493917,437.2188896263105,165.29110767628114,0.0,0.0,0.0
2045,5018,0.0,24606.726241407086,4739.393482733913,0.0,2181.1436014978503,0.0,3635.2738863555514,12868.422251610189,17.339648015238556,0.0,0.0,0.0,4145.0,20827.0129162275,338.3283564615739,0.0,127.89724381787985,438.87938618414285,165.2015064200896,0.0,0.0,0.0
2045,5019,0.0,26583.51275816437,4739.393482733913,0.0,2207.3345628969673,0.0,3441.9296067065,12184.00729190224,17.417620833390043,0.0,0.0,0.0,4145.0,20827.0129162275,388.28313534181535,0.0,120.25929711674473,412.66977243613525,165.1259787192784,0.0,0.0,0.0
2045,5020,0.0,32638.57894805027,4739.393482733913,0.0,2170.93866846018,0.0,3298.8575139133245,11677.549687870127,17.46683389087527,0.0,0.0,0.0,4145.0,20827.0129162275,395.79829553460166,0.0,115.86487123868203,397.590300240924,165.04974320085893,0.0,0.0,0.0
2045,5021,0.0,38734.16709748045,4739.393482733913,0.0,2122.5405259587915,0.0,3186.4799184689937,11279.746827616304,17.47258426124234,0.0,0.0,0.0,4145.0,20827.0129162275,389.0950478400594,0.0,111.59586079814768,382.94119111373044,164.95539423195598,0.0,0.0,0.0
2045,5022,0.0,48808.69091111394,4739.393482733913,0.0,2055.968027022208,0.0,2938.677139530246,10402.555481325997,17.467368325048763,0.0,14.110883773620909,84.66530264172546,4145.0,20827.0129162275,378.4978921665384,0.0,111.68215612677385,383.2373135298783,164.86271139403908,0.0,0.0,0.0
2045,5023,0.0,44888.65265554144,4739.393482733913,0.0,1905.9635419308318,0.0,2862.814962033848,10134.012707529952,17.46064231616964,0.0,1976.7569306019766,11860.54158361186,4145.0,20827.0129162275,320.13410627115144,0.0,80.16238414767025,275.07721745657074,164.7850096605738,0.0,98.8567522042711,593.1405132256266
2045,5024,0.0,30431.884529781782,4739.393482733913,0.0,1711.4655948315249,0.0,3024.4792925923193,10706.284545549812,17.454887616320967,0.0,4576.124150304669,27456.744901828013,4145.0,20827.0129162275,247.5750507829602,0.0,44.966969580222575,154.30415401313104,164.70091637460658,0.0,330.6181749647231,1983.7090497883385
2045,5025,20457.538242259678,0.0,4739.393482733913,0.0,1486.122004876374,0.0,2922.645329226749,10345.804845502531,17.44562023107502,0.0,6318.748341493175,37912.49004895905,4145.0,20827.0129162275,168.91501206980217,0.0,40.66258274066192,139.53365077433187,164.61155275504603,0.0,494.14484505794854,2964.8690703476914
2045,5026,17707.582417036225,0.0,4739.393482733913,0.0,1184.4661381253982,0.0,2233.07183795461,7904.799535692702,17.42825091413927,0.0,7464.432367214748,44786.59420328849,4145.0,20827.0129162275,73.21515255195085,0.0,20.46264141353444,70.2175530542804,164.5292598906313,0.0,598.2059439471712,3589.2356636830273
2045,5027,12544.458120971116,0.0,4739.393482733913,0.0,1151.6992193868382,0.0,2152.9073778268407,7621.0272107604815,17.40763470624197,0.0,8212.844073370281,49277.06444022168,4145.0,20827.0129162275,24.028203462929884,0.0,7.871931995303421,27.012534274011465,164.45017700670326,0.0,687.2082167992165,4123.2493007953
2045,5028,8521.879549462965,0.0,4739.393482733913,0.0,1262.3682453863544,0.0,2102.3006101100914,7441.885480006004,17.357927410519032,0.0,8427.584523705484,50565.507142232906,4145.0,20827.0129162275,35.08349165808148,0.0,10.482192685488005,35.969643710396795,164.381152302471,0.0,732.346758685833,4394.080552114999
2045,5029,7698.477340588219,0.0,4739.393482733913,0.0,1401.210806849127,0.0,2072.688814427273,7337.063366903289,17.30042967550891,0.0,8160.916736324514,48965.500417947085,4145.0,20827.0129162275,110.52249355586629,0.0,34.26275772466574,117.5726515310185,164.30630352590236,0.0,733.6449984360233,4401.86999061614
2045,5030,12835.306211801571,0.0,4739.393482733913,0.0,1515.538207760092,0.0,2004.9301008790476,7097.205858384552,17.20923298563377,0.0,7412.529551618997,44475.17730971398,4145.0,20827.0129162275,243.01488429007742,0.0,67.65015973142987,232.14151995696488,164.23584416366296,0.0,686.8874532062227,4121.3247192373365
2045,5031,0.0,22199.9807745094,4739.393482733913,0.0,1596.7334085113139,0.0,1922.8604610713141,6806.68943181009,17.061287774131188,0.0,6175.64754016828,37053.88524100968,4145.0,20827.0129162275,460.02355202107077,0.0,139.51756617394315,478.75452180593146,164.16548978266076,0.0,595.0096606968614,3570.0579641811687
2045,5032,0.0,32748.440864853394,4739.393482733913,0.0,1555.7048917051413,0.0,1796.6625159851721,6359.964234363672,16.921624664829118,0.0,4517.428418849294,27104.57051309576,4145.0,20827.0129162275,763.9015782706816,0.0,254.60017375537396,873.6604843435548,164.0963067677789,0.0,457.5884664522495,2745.530798713497
2045,5033,0.0,46611.97779795747,4739.393482733913,0.0,1359.888480910583,0.0,1521.2473204524886,5385.0283309295955,16.804849356711227,0.0,2570.599907845768,15423.599447074606,4145.0,20827.0129162275,1074.9550874771155,0.0,405.0578178697982,1389.955883090994,164.02438035649183,0.0,286.69075202222024,1720.1445121333215
2045,5034,0.0,59091.46175174684,4739.393482733913,0.0,1150.6053433024938,0.0,1241.5578792976223,4394.962123922028,16.716538314836832,0.0,752.2229594555873,4513.337756733525,4145.0,20827.0129162275,1316.5139757227328,0.0,591.2442862598879,2028.8547406706944,163.93673290738934,0.0,110.03228624616496,660.1937174769897
2045,5035,1725.8728507666146,63775.56117615725,4739.393482733913,0.0,911.053653503654,0.0,1146.7375925439283,4059.3099760755945,16.68725825926809,0.0,1.3125663360431774,7.875398016259065,4145.0,20827.0129162275,1551.3754996702025,0.0,828.0063073002141,2841.303604806178,163.85609435700016,0.0,0.0,0.0
2045,5036,319.06157320567945,63775.56117615725,4739.393482733913,0.0,696.8650161014707,0.0,1276.3055118039933,4517.964467435692,16.640423839416325,0.0,0.0,0.0,4145.0,20827.0129162275,1710.90841173482,0.0,1109.1216600449204,3805.9509246125153,163.77545580661123,0.0,0.0,0.0
2045,5037,0.0,55687.52677411417,4739.393482733913,0.0,612.6182250356351,0.0,1195.1729037402297,4230.76501793683,16.58260277546066,0.0,0.0,0.0,4142.57985791897,20827.0129162275,1875.2752608552983,0.0,1200.6626145346117,4120.073705665987,163.69481725622205,0.0,0.0,0.0
2045,5038,0.0,51698.24479051768,4739.393482733913,0.0,728.0131211360875,0.0,1008.3861572172859,3569.56291861676,16.51928531569546,0.0,0.0,0.0,4145.0,20138.384331424615,1748.0804062335503,0.0,998.3574340702182,3425.8634883565746,163.61351237363024,0.0,0.0,0.0
2045,5039,0.0,46359.97469506964,4739.393482733913,0.0,979.4587079233502,0.0,945.8176067242136,3348.077948684209,16.48506955688723,0.0,0.0,0.0,4145.0,18911.736828268924,1853.9939326610238,0.0,1023.1379400988807,3510.8977936358838,163.53267779388014,0.0,0.0,0.0
2045,5040,0.0,42335.150760687604,4739.393482733913,0.0,1286.1698760540778,0.0,896.120119261992,3172.154958147418,16.459349987075207,0.0,0.0,0.0,1715.603259145195,20827.0129162275,1863.9038673283615,0.0,954.1526190077846,3274.174667535619,163.4518432141303,0.0,0.0,0.0
2045,5041,0.0,40734.74400378156,4739.393482733913,0.0,1489.6036336852408,0.0,852.6076789765553,3018.126273570828,16.438018163891094,0.0,0.0,0.0,1531.7121511372488,20827.0129162275,1851.1796684965825,0.0,907.1482904782116,3112.8793163830023,163.36682973604388,0.0,0.0,0.0
2045,5042,0.0,39868.60571166812,4739.393482733913,0.0,1648.8782583822851,0.0,838.1993274786012,2967.1224821587934,16.406600281280685,0.0,0.0,0.0,1632.885347174284,20827.0129162275,1765.2189122432794,0.0,827.2368029965836,2838.6630508242306,163.28214299271372,0.0,0.0,0.0
2045,5043,0.0,40174.886483517,4739.393482733913,0.0,1758.1319934966548,0.0,844.3460774479877,2988.8812207171245,16.38254189891204,0.0,0.0,0.0,2000.8644582730585,20827.0129162275,1697.290093458284,0.0,752.7779013963797,2583.1573334627547,163.1964696406128,0.0,0.0,0.0
2045,5044,0.0,44771.41557793101,4739.393482733913,0.0,1802.4673761242661,0.0,827.2802105350728,2928.470151732901,16.361664772724147,0.0,0.0,0.0,4145.0,19222.32460299912,1584.3260145525157,0.0,670.0984053631474,2299.442646688508,163.10750285529943,0.0,0.0,0.0
2045,5045,0.0,49843.61274349034,4739.393482733913,0.0,1777.8289206538536,0.0,778.8458557926207,2757.0184956006033,16.343274211062624,0.0,0.0,0.0,2898.0881069989014,20827.0129162275,1423.7322319822338,0.0,626.9770119541951,2151.471587220843,163.01731807491774,0.0,0.0,0.0
2045,5046,0.0,57398.03527089622,4739.393482733913,0.0,1701.2811215675904,0.0,727.8384569900893,2576.4585800985305,16.322887636257477,0.0,8.985946057058952,53.915676342353706,4145.0,20827.0129162275,1274.538869535299,0.0,612.5334147428869,2101.9083840652193,162.92637090389744,0.0,0.0,0.0
2045,5047,0.0,54735.394197513175,4739.393482733913,0.0,1582.5723997769867,0.0,602.7592812759577,2133.6936885688783,16.30579695415599,0.0,1937.2992897323784,11623.79573839427,4145.0,20827.0129162275,1054.8123906501928,0.0,519.2574132266676,1781.8317892212997,162.8362401637635,0.0,84.28533702081762,505.71202212490573
2045,5048,0.0,43802.955766766005,4739.393482733913,0.0,1426.1525773351293,0.0,298.02257517454973,1054.9632456175414,16.290973297901544,0.0,4614.4274573097855,27686.564743858715,4145.0,20827.0129162275,723.1974614953334,0.0,223.80608326039288,767.990564249101,162.74685068983538,0.0,337.76889075516226,2026.6133445309736
2045,5049,0.0,32398.57716678524,4739.393482733913,0.0,1538.4992664870226,0.0,419.86895858340216,1486.2844501688253,16.271786007719935,0.0,6437.109931213647,38622.65958728188,4145.0,20827.0129162275,550.4150440225764,0.0,170.4452389909328,584.8828296321152,162.65787204187114,0.0,525.4156201469888,3152.4937208819324
2045,5050,0.0,27460.776570885973,4739.393482733913,0.0,1491.971005964092,0.0,340.05835029809555,1203.7647172188513,16.25057897025404,0.0,7510.958158652503,45065.74895191502,4145.0,20827.0129162275,452.1509083239069,0.0,156.28717904755425,536.2994475980481,162.57041178846163,0.0,640.7253999278596,3844.3523995671576
2045,5051,0.0,22449.43193201506,4739.393482733913,0.0,1769.8605993470846,0.0,380.7888436977461,1347.9456521273307,16.21292894361071,0.0,8220.521701903388,49323.130211420335,4145.0,20827.0129162275,308.2251881006907,0.0,92.64819627836482,317.9222811995604,162.4828190137799,0.0,716.9901547422488,4301.940928453492
2045,5052,18474.277716725785,0.0,4739.393482733913,0.0,2056.4433115338093,0.0,435.6329966651995,1542.0872052757868,16.113340418991367,0.0,8429.771373779322,50578.628242675935,4145.0,20827.0129162275,255.52565202426018,0.0,71.44817461924909,245.17440786702718,162.39553318350283,0.0,748.2458713633455,4489.475228180073
2045,5053,18209.83257806117,0.0,4739.393482733913,0.0,2259.424097646704,0.0,476.4696398598448,1686.6438973972347,15.987945303273419,0.0,8180.96623560076,49085.79741360456,4145.0,20827.0129162275,265.14358025071976,0.0,61.031864021343885,209.43083853709194,162.30412032288075,0.0,737.4751796243653,4424.851077746192
2045,5054,0.0,22919.849305726322,4739.393482733913,0.0,2398.364889728544,0.0,543.9583294303279,1925.5455542601464,15.898084929126854,0.0,7403.696338831953,44422.17803299172,4145.0,20827.0129162275,397.77100971763457,0.0,94.95684960717946,325.8444249894996,162.21988328931508,0.0,680.2116509660855,4081.269905796513
2045,5055,0.0,31630.166364029115,4739.393482733913,0.0,2483.0830207552017,0.0,599.6816418173598,2122.7992235768174,15.668273832536519,0.0,6162.015598539814,36972.09359123889,4145.0,20827.0129162275,615.347343306977,0.0,180.33996021351837,618.836565045016,162.1225475932043,0.0,583.5873014690325,3501.5238088141946
2045,5056,0.0,41753.628726827934,4739.393482733913,0.0,2490.0178128846496,0.0,638.5388305155931,2260.348890345022,15.313995724693783,0.0,4487.123970833336,26922.74382500002,4145.0,20827.0129162275,860.3273111653216,0.0,298.4038984690877,1023.9729636516217,162.03408920027985,0.0,446.1925306555436,2677.1551839332615
2045,5057,0.0,53454.13989967703,4739.393482733913,0.0,2521.176202112176,0.0,739.7568710080209,2618.648299208254,15.091594025239019,0.0,2546.860781829273,15281.16469097564,4145.0,20827.0129162275,1021.9230158496558,0.0,430.58090449067225,1477.5383536377747,161.9427820655884,0.0,278.3184345431459,1669.9106072588754
2045,5058,0.0,63375.35166658812,4739.393482733913,0.0,2553.939925373157,0.0,925.9632395030443,3277.7959317227096,14.991655535503629,0.0,733.364244896766,4400.185469380596,4145.0,20827.0129162275,1063.9478850652197,0.0,541.1562644699493,1856.9776962392407,161.85091708401464,0.0,106.17846239160659,637.0707743496395
2045,5059,3140.1265717692895,63775.56117615725,4739.393482733913,0.0,2556.467607520057,0.0,1353.8039106133847,4792.299263349167,14.916998965127705,0.0,0.609895694312746,3.6593741658764767,4145.0,20827.0129162275,1106.979361259722,0.0,682.5454113109911,2342.1545470168585,161.75871050608725,0.0,0.0,0.0
2045,5060,0.0,62654.775061312794,4739.393482733913,0.0,2554.5172300548397,0.0,1965.8633885460335,6958.91450373028,14.864395828558033,0.0,0.0,0.0,4145.0,20827.0129162275,1114.7281325018841,0.0,888.0077121401039,3047.1984227102657,161.6699849015014,0.0,0.0,0.0
2045,5061,0.0,53671.85985743682,4739.393482733913,0.0,2572.2294743486873,0.0,2182.7598798633535,7726.70139473731,14.84792086749153,0.0,0.0,0.0,4145.0,20827.0129162275,1031.4678425160664,0.0,900.6299588128824,3090.5116615780407,161.58175208040814,0.0,0.0,0.0
2045,5062,0.0,49167.90322933112,4739.393482733913,0.0,2563.495503498658,0.0,2012.8210803221064,7125.138954659137,14.836313499167803,0.0,0.0,0.0,4145.0,20827.0129162275,722.2837342513492,0.0,634.191327892302,2176.227512025316,161.49351925931487,0.0,0.0,0.0
2045,5063,0.0,42459.50242208211,4739.393482733913,0.0,2548.061398572109,0.0,2005.1425237182982,7097.957809097708,14.826018967681764,0.0,0.0,0.0,4145.0,20827.0129162275,692.5950868561063,0.0,586.0535997775237,2011.0429002490337,161.40508328839007,0.0,0.0,0.0
2045,5064,0.0,38714.42274755814,4739.393482733913,0.0,2530.3000993586675,0.0,1947.145902897238,6892.656907646198,14.817281277274505,0.0,0.0,0.0,4145.0,20827.0129162275,646.8295902035862,0.0,499.70660624851314,1714.7431959894138,161.31527154801375,0.0,0.0,0.0
2045,5065,0.0,36828.41765918264,4739.393482733913,0.0,2528.3406076060824,0.0,1924.7137573027157,6813.249872428473,14.80874470121512,0.0,0.0,0.0,4145.0,20827.0129162275,607.9179259533705,0.0,424.0619750311457,1455.168647502053,161.2269128492419,0.0,0.0,0.0
2045,5066,0.0,36096.572891556796,4739.393482733913,0.0,2507.572526127297,0.0,1835.9936747411866,6499.19169681628,14.797954353255472,0.0,0.0,0.0,4145.0,20827.0129162275,591.2560529758725,0.0,367.3926327085629,1260.7078019703897,161.13828443155504,0.0,0.0,0.0
