year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2025,3868,2560.4200278846656,0.0,4739.393482733913,0.0,2271.203152501747,0.0,3177.9837102300103,4893.7038754151345,51.886898082009864,0.0,0.0,0.0,4145.0,4247.012916227501,510.9638816257607,0.0,124.69681718853373,178.50348797803684,423.7400091472453,0.0,0.0,0.0
2025,3869,5662.796776892234,0.0,4739.393482733913,0.0,2219.49235215159,0.0,3010.1768524277127,4635.301962370431,51.88951763406935,0.0,3.1986223709377675,6.397244741875535,4145.0,4247.012916227501,509.51059026477907,0.0,120.45680012922092,172.43390375577565,423.4224183787236,0.0,0.0,0.0
2025,3870,8623.734605201953,0.0,4739.393482733913,0.0,2135.6998959854427,0.0,2789.082266368327,4294.84350465423,51.89435666272514,0.0,365.4347142347287,730.8694284694574,4145.0,4247.012916227501,519.1677124119815,0.0,130.2346924428584,186.43095614580585,423.1054564818495,0.0,21.36076669766533,42.72153339533066
2025,3871,5192.482797174156,0.0,4739.393482733913,0.0,2074.1939166322372,0.0,2368.037176113201,3646.4858735961093,51.903009645425804,0.0,2542.5892180594365,5085.178436118873,4145.0,4247.012916227501,479.51480026916903,0.0,100.05206008238129,143.22451933228186,422.8836062213452,0.0,134.79171255303234,269.5834251060647
2025,3872,0.0,0.0,4303.632114418322,0.0,1905.711531332721,0.0,2349.527360780716,3617.9830355437252,51.92138998216074,0.0,4734.319784929286,9468.639569858571,4145.0,4247.012916227501,492.8073908636612,0.0,108.32254760300945,155.0637218315635,422.71135863289356,0.0,278.6665462753071,557.3330925506142
2025,3873,14623.941394990006,0.0,4739.393482733913,0.0,1833.5502642082638,0.0,2634.5404094187475,4056.868060716768,51.949185053748685,0.0,0.0,0.0,4145.0,4247.012916227501,496.9059488317052,0.0,119.81717302001744,171.518277578842,422.53690743043217,0.0,0.0,0.0
2025,3874,4123.345338923039,0.0,4739.393482733913,0.0,1588.0572138702373,0.0,2305.7611569877786,3550.5884669610546,51.9570440425304,0.0,3957.7881990726582,7915.5763981453165,4145.0,4247.012916227501,277.3974913604265,0.0,57.64484594793805,82.51859428060628,422.2918000445276,0.0,246.63118613315504,493.2623722663101
2025,3875,0.0,0.0,0.0,0.0,1862.001767239436,0.0,2938.611814726805,4525.100610106163,51.95433086577454,0.0,7904.220212529399,15808.440425058798,2498.6231414794825,0.0,297.53662411759933,0.0,70.57402678380092,101.02671604293567,422.0923535224488,0.0,509.2165975991135,1018.433195198227
2025,3876,0.0,0.0,0.0,0.0,2029.5754435797305,0.0,3296.5416529964778,5076.268519189069,51.94500030678654,0.0,7965.0411433530535,15930.082286706107,198.48363742718266,0.0,314.64166865281294,0.0,75.71658597375645,108.38828928303423,421.91109607896254,0.0,511.7603757421291,1023.5207514842582
2025,3877,0.0,0.0,0.0,0.0,2416.1044131287263,0.0,3533.0916070351154,5342.337639135623,51.935920058409664,0.0,7620.329105600202,15240.658211200403,0.0,0.0,390.53889878637244,0.0,103.94294919658708,148.79432691743787,421.7714610579671,0.0,495.7650026396729,991.5300052793458
2025,3878,0.0,0.0,0.0,0.0,2963.6654232550536,0.0,3616.993819579394,5569.725425353793,51.922122552378944,0.0,6948.019074898932,13896.038149797863,0.0,897.1955137298642,500.811037756126,0.0,139.62853037322952,199.87823470413792,421.71699985467234,0.0,492.14888029637905,984.2977605927581
2025,3879,0.0,0.0,0.0,0.0,3405.437158596234,0.0,3578.345238735511,5510.211366409383,51.90462036659397,0.0,5784.806041161385,11569.61208232277,3702.4980325658526,0.0,680.1569468329149,0.0,222.24813649242097,318.14819700276945,421.61649908803633,0.0,445.6664018244763,891.3328036489526
2025,3880,0.0,0.0,0.0,0.0,3466.6366735703496,0.0,3381.0990922751444,5206.476571219406,51.87631463069545,0.0,4229.441454289417,8458.882908578835,4145.0,3747.0250834525145,888.5875728828339,0.0,335.5394108312443,480.3246509244513,421.20690952368113,0.0,355.0343468195479,710.0686936390958
2025,3881,433.30551195530825,0.0,4739.393482733913,0.0,3313.2986977716355,0.0,3104.116743432037,4779.957835584666,51.77767846214172,0.0,2418.7917766759183,4837.583553351837,4145.0,4247.012916227501,1083.9837972795888,0.0,427.8418306563828,612.4555605906473,420.9659550553786,0.0,224.86214211228727,449.72428422457455
2025,3882,6614.673162975134,0.0,4739.393482733913,0.0,2886.2712499532427,0.0,2646.7123728927377,4075.611386754699,51.66283527088746,0.0,758.1911252561554,1516.3822505123107,4145.0,4247.012916227501,1260.5568729504316,0.0,566.7073494516395,811.2415442565745,420.69725444801173,0.0,90.32671669422567,180.65343338845133
2025,3883,9967.571334325228,0.0,4739.393482733913,0.0,2480.624424761716,0.0,2401.480128645155,3697.9839054721456,51.617614957845795,0.0,7.108483598028917,14.216967196057833,4145.0,4247.012916227501,1414.2508439869948,0.0,682.8238403871442,977.4622956043771,420.4061367629141,0.0,4.108361656437269,8.216723312874539
2025,3884,9792.896988307293,0.0,4739.393482733913,0.0,2248.738573092182,0.0,2511.7774604267706,3867.828224764951,51.60785578718844,0.0,0.0,0.0,4145.0,4247.012916227501,1481.9540260063454,0.0,757.6679487358915,1084.6016332079837,420.1122232677174,0.0,0.0,0.0
2025,3885,7161.415579636866,0.0,4739.393482733913,0.0,2103.7424147360944,0.0,2598.5148577825034,4001.3931439987414,51.6093638979612,0.0,0.0,0.0,4145.0,4247.012916227501,1427.2777313111112,0.0,637.2073572078168,912.1623020649259,419.8133992258872,0.0,0.0,0.0
2025,3886,6302.2931091879545,0.0,4739.393482733913,0.0,1875.6566152479152,0.0,2441.3082419086795,3759.3142992059998,51.608256852088076,0.0,0.0,0.0,4145.0,4247.012916227501,1169.5326428215963,0.0,429.03263754481804,614.1602005957935,419.5174919695963,0.0,0.0,0.0
2025,3887,4760.201156712707,0.0,4739.393482733913,0.0,1905.1269699835154,0.0,2362.7293985997,3638.312549326369,51.60688945041952,0.0,0.0,0.0,4145.0,4247.012916227501,960.4953309026163,0.0,351.4484518458611,503.0984423934117,419.22225793282036,0.0,0.0,0.0
2025,3888,4333.799041015611,0.0,4739.393482733913,0.0,1847.0583577511188,0.0,2175.5631917240407,3350.099620800102,51.603432051651325,0.0,0.0,0.0,4145.0,4247.012916227501,818.3492794244795,0.0,299.3480694302648,428.516747400248,418.9291802372375,0.0,0.0,0.0
2025,3889,4398.023691545911,0.0,4739.393482733913,0.0,1816.8536278685383,0.0,2020.3780800785698,3111.133643780916,51.59859611435577,0.0,0.0,0.0,4145.0,4247.012916227501,798.8690630929393,0.0,258.8322462236363,370.5183483733504,418.6432482248824,0.0,0.0,0.0
2025,3890,4742.940514800733,0.0,4739.393482733913,0.0,1730.0980543962676,0.0,1889.3359345846648,2909.3448639385474,51.5965095763518,0.0,0.0,0.0,4145.0,4247.012916227501,781.8335099383845,0.0,228.4021560201875,326.95767566917675,418.3509922859291,0.0,0.0,0.0
2025,3891,5487.005971866718,0.0,4739.393482733913,0.0,1711.6956679698521,0.0,1774.2363252161185,2732.1056280631515,51.59433220455985,0.0,0.0,0.0,4145.0,4247.012916227501,719.2142878738879,0.0,191.177034340182,273.6699157238585,418.0594867222222,0.0,0.0,0.0
2025,3892,7181.900537964497,0.0,4739.393482733913,0.0,1699.9701041667295,0.0,1717.9293967232654,2645.3998865292356,51.59040605347294,0.0,0.0,0.0,4145.0,4247.012916227501,609.2602816290647,0.0,153.76683673859804,220.11721960544966,417.7708296626357,0.0,0.0,0.0
2025,3893,10198.596714308305,0.0,4739.393482733913,0.0,1704.3273733846402,0.0,1643.9082543098098,2531.4164352216244,51.585112121619375,0.0,0.0,0.0,4145.0,4247.012916227501,469.2534014817792,0.0,109.05808805534824,156.1166479547131,417.48392565633657,0.0,0.0,0.0
2025,3894,14010.712509102468,0.0,4739.393482733913,0.0,1645.670455248013,0.0,1514.353714577802,2331.9183852085666,51.58201962532535,0.0,122.24321669124417,244.48643338248834,4145.0,4247.012916227501,350.9121256964587,0.0,67.49536278928785,96.61960867866279,417.19703306887567,0.0,25.508267564925205,51.01653512985041
2025,3895,9907.712838989099,0.0,4739.393482733913,0.0,1529.7127981424953,0.0,1209.1035000106972,1861.8706146080601,51.57767979102596,0.0,2503.512460447744,5007.024920895488,4145.0,4247.012916227501,264.4716479267276,0.0,43.56127950688314,62.357969578391376,416.91509683081284,0.0,150.72878507559315,301.4575701511863
2025,3896,3710.347595053271,0.0,4739.393482733913,0.0,1417.9443128966102,0.0,1153.2952110569152,1775.9327166086885,51.57505411351622,0.0,4928.3279589775375,9856.655917955075,4145.0,4247.012916227501,187.360166400796,0.0,29.845624647927387,42.72401028875813,416.624996312879,0.0,332.45589529745496,664.9117905949099
2025,3897,0.0,0.0,3847.599799569908,0.0,1259.044970478558,0.0,1153.9453430284684,1776.9338398487102,51.564345782433655,0.0,6645.0312126951585,13290.062425390317,4145.0,4247.012916227501,123.37440309335597,0.0,16.962324442127798,24.281566646220213,416.3369682527212,0.0,529.4664085125065,1058.932817025013
2025,3898,0.0,0.0,1681.8665161070012,0.0,1076.5927226632205,0.0,997.8857609937515,1536.6212860302119,51.54358717113124,0.0,7748.238283005353,15496.476566010706,4145.0,4247.012916227501,52.74608853975765,0.0,1.5986247334160233,2.2884312311778814,416.04714380259844,0.0,644.9691536630337,1289.9383073260674
2025,3899,0.0,0.0,0.0,0.0,1033.7465214660053,0.0,1016.6822091175409,1565.565503312172,51.516632056902424,0.0,8405.71378017961,16811.42756035922,3478.0687881085337,4247.012916227501,61.8855683555261,0.0,2.9047847720917535,4.158199265502534,415.7555388072441,0.0,720.577918975583,1441.155837951166
2025,3900,0.0,0.0,0.0,0.0,1028.135438423447,0.0,1032.9400819156679,1590.6006269542759,51.491426487516506,0.0,8555.878897776915,17111.75779555383,1778.1556935113904,4247.012916227501,140.5483682336899,0.0,13.387431269424747,19.164107236558205,415.4639564883613,0.0,751.188137037097,1502.376274074194
2025,3901,0.0,0.0,0.0,0.0,1060.2178136210625,0.0,1065.919529212238,1641.3849178003086,51.44670038661878,0.0,8205.743697746653,16411.487395493306,2139.9014208619024,4247.012916227501,333.4246038157942,0.0,48.288475531075925,69.12495046611136,415.1735402217997,0.0,741.8846732378204,1483.7693464756408
2025,3902,0.0,0.0,0.0,0.0,1175.4260762812933,0.0,1108.8109541324368,1707.4324345570456,51.30093843555179,0.0,7375.518665438902,14751.037330877803,4145.0,3984.2333553511785,634.2322151235413,0.0,136.8312669928162,195.8739523057984,414.8876313717604,0.0,692.2784165807219,1384.5568331614438
2025,3903,0.0,0.0,3179.491971978855,0.0,1260.9021619101704,0.0,1150.266159415067,1771.2683497930789,51.15100166347955,0.0,6080.584564899508,12161.169129799016,4145.0,4247.012916227501,941.4484990062738,0.0,294.67389301577896,421.82566408134585,414.3255709753842,0.0,592.1235916566583,1184.2471833133166
2025,3904,2643.6985614682617,0.0,4739.393482733913,0.0,1248.7240572204494,0.0,1140.6296942332376,1756.4293791420278,51.050951861189795,0.0,4384.753543722995,8769.50708744599,4145.0,4247.012916227501,1149.5497215970283,0.0,462.775377922082,662.4629318689764,413.9238080880084,0.0,449.2578117007863,898.5156234015726
2025,3905,7886.030494110735,0.0,4739.393482733913,0.0,1213.4681788925845,0.0,1039.5127220559564,1600.72168403292,50.86437139221955,0.0,2479.7708015282956,4959.541603056591,4145.0,4247.012916227501,1286.0643166967616,0.0,616.8255371458168,882.9857275986592,413.558683768196,0.0,277.71679166556316,555.4335833311263
2025,3906,13167.295829347764,0.0,4739.393482733913,0.0,1053.003270019275,0.0,988.148374887658,1521.626909573715,50.77440658046797,0.0,761.9379822308176,1523.8759644616352,4145.0,4247.012916227501,1345.7366493917302,0.0,716.5768159323907,1025.7796785200487,413.2779969089429,0.0,107.877920119233,215.755840238466
2025,3907,15715.627716767951,0.0,4739.393482733913,0.0,829.3714453516004,0.0,1090.5434394016572,1679.3027096171563,50.71537127064271,0.0,7.066968687284173,14.133937374568346,4145.0,4247.012916227501,1285.8323568910316,0.0,728.1825164132139,1042.393238215988,412.98989982911405,0.0,7.761571022492627,15.523142044985255
2025,3908,14875.622860780155,0.0,4739.393482733913,0.0,589.3722470712838,0.0,1402.8324691578673,2160.1893895104868,50.668225897795615,0.0,0.0,0.0,4145.0,4247.012916227501,1327.1725793134083,0.0,835.8155508801292,1196.4699220254552,412.7038738487571,0.0,0.0,0.0
2025,3909,12200.016428148421,0.0,4739.393482733913,0.0,398.88062521708565,0.0,1438.0452340646666,2214.4127146753644,50.64846798913644,0.0,0.0,0.0,4145.0,4247.012916227501,1335.4373496680223,0.0,798.2464753277458,1142.6897921279015,412.4184252755502,0.0,0.0,0.0
2025,3910,10290.438925524206,0.0,4739.393482733913,0.0,325.02715868016634,0.0,1469.3632567526424,2262.6386160558955,50.63875617339921,0.0,0.0,0.0,4145.0,4247.012916227501,1174.9743651030446,0.0,651.906692517905,933.2043998743858,412.14151385466266,0.0,0.0,0.0
2025,3911,9176.56441719157,0.0,4739.393482733913,0.0,247.95082691768872,0.0,1122.4890741663385,1728.4950563706273,50.636124568202355,0.0,0.0,0.0,4145.0,4247.012916227501,1171.009706050378,0.0,630.8955556419214,903.1269584183108,411.86598436022337,0.0,0.0,0.0
2025,3912,8673.247633659672,0.0,4739.393482733913,0.0,213.85039625684013,0.0,751.8804464935611,1157.8033716818816,50.635986971359664,0.0,0.0,0.0,4145.0,4247.012916227501,1197.470663642859,0.0,651.8725704429511,933.1555541256838,411.590190232906,0.0,0.0,0.0
2025,3913,8516.968125988504,0.0,4739.393482733913,0.0,190.16727386734607,0.0,508.72547280210875,783.3746314558334,50.64644470533633,0.0,0.0,0.0,4145.0,4247.012916227501,1248.464617712483,0.0,730.1911305758244,1045.268569295898,411.314162898219,0.0,0.0,0.0
2025,3914,8371.792551271676,0.0,4739.393482733913,0.0,211.33615986099977,0.0,383.15077410735796,590.0050469364361,50.65968693681428,0.0,0.0,0.0,4145.0,4247.012916227501,1291.3047436007944,0.0,753.2490899876568,1078.2760371163884,411.03762207053495,0.0,0.0,0.0
2025,3915,8955.607889726234,0.0,4739.393482733913,0.0,240.94198093155592,0.0,337.2499581883669,519.323438335231,50.679787043049146,0.0,0.0,0.0,4145.0,4247.012916227501,1301.9742320592877,0.0,700.3456250659299,1002.5447295532284,410.76131657501577,0.0,0.0,0.0
2025,3916,10506.654388239689,0.0,4739.393482733913,0.0,270.7797080746173,0.0,300.58551425708686,462.8647060960214,50.70172823494834,0.0,0.0,0.0,4145.0,4247.012916227501,1328.9281290427866,0.0,593.0029334845995,848.8836715709076,410.5345982554529,0.0,0.0,0.0
2025,3917,13196.15038927158,0.0,4739.393482733913,0.0,364.6380334862451,0.0,258.66130915907104,398.30658885286846,50.73548543496601,0.0,0.0,0.0,4145.0,4247.012916227501,1367.6761667834076,0.0,544.9873820800976,780.1494119792327,410.4199041969069,0.0,0.0,0.0
2025,3918,16057.848492458466,0.0,4739.393482733913,0.0,406.1729585566021,0.0,214.61965405027917,330.4878591369781,50.790318755898575,0.0,188.91098188677785,377.8219637735557,4145.0,4247.012916227501,1362.973636723085,0.0,584.0503195681056,836.0680051678214,411.05866455060743,0.0,12.664627445562195,25.32925489112439
2025,3919,12254.899449127703,0.0,4739.393482733913,0.0,358.17171779889657,0.0,168.35802545469215,259.25064341038944,50.87576424468289,0.0,2394.175921133696,4788.351842267392,4145.0,4247.012916227501,1170.7801042899125,0.0,449.0704870235381,642.8443811881697,411.27238194153483,0.0,147.94812717068172,295.89625434136343
2025,3920,6630.5292338182935,0.0,4739.393482733913,0.0,364.35609754431164,0.0,249.7007380254473,384.508411869962,50.97322744211596,0.0,4562.298770583033,9124.597541166066,4145.0,4247.012916227501,1055.6770062873763,0.0,446.32363766114804,638.9122664542745,411.068942574991,0.0,345.62917198820224,691.2583439764045
2025,3921,21907.724116991543,0.0,4739.393482733913,0.0,361.85790701122187,0.0,355.65306539695626,547.6619590068287,51.04287654536337,0.0,0.0,0.0,4145.0,4247.012916227501,964.8184792835859,0.0,439.54718128076803,629.2117694624387,411.15585648884394,0.0,0.0,0.0
2025,3922,350.721546417205,0.0,4739.393482733913,0.0,310.2971661374187,0.0,333.1379860307647,512.9915071744509,51.0673935072555,0.0,7051.285415726638,14102.570831453277,4145.0,4247.012916227501,734.0165267526899,0.0,328.84234624076805,470.73780327615276,410.87441427656,0.0,610.3979911955863,1220.7959823911726
2025,3923,0.0,0.0,2217.9215781425373,0.0,457.4692874916259,0.0,552.5837141446198,850.9109265399904,51.04142868882754,0.0,7579.520727033306,15159.041454066612,4145.0,4247.012916227501,825.8383672977766,0.0,384.29305233534694,550.1154864592122,410.599917138477,0.0,685.7971577263672,1371.5943154527345
2025,3924,0.0,0.0,0.0,0.0,690.9275860601531,0.0,809.2479100986812,1246.1422067940334,50.89878200885064,0.0,7554.055438248703,15108.110876497405,4145.0,4211.697925100436,1010.309729503085,0.0,453.4791512828723,649.1553838693802,410.34216722111535,0.0,724.2621302469112,1448.5242604938223
2025,3925,0.0,0.0,0.0,0.0,936.9866572861152,0.0,1105.4414189877896,1702.2437650422753,50.693949811328324,0.0,7154.092460563353,14308.184921126705,4145.0,3542.7817897118885,1215.0909540433163,0.0,527.3578515022452,754.9127397809029,410.10361663177855,0.0,719.0267517789601,1438.0535035579203
2025,3926,0.0,0.0,0.0,0.0,1236.4693454630192,0.0,1384.68010783702,2132.236986652721,50.36119514357231,0.0,6500.833971999516,13001.667943999031,4145.0,3998.8493763236706,1503.0045563410506,0.0,640.3471929746884,916.6569768184714,409.8469619190508,0.0,674.1724768213638,1348.3449536427277
2025,3927,0.0,0.0,1628.3278603436393,0.0,1542.8775642820162,0.0,1837.038342173993,2828.8130066382273,49.726350302582645,0.0,5405.020264546123,10810.040529092246,4145.0,4247.012916227501,1783.729185644897,0.0,745.0816216563136,1066.5843065817537,409.52984982579454,0.0,579.06691245498,1158.13382490996
2025,3928,0.0,0.0,3308.9023506434914,0.0,1671.364898616281,0.0,2500.760490065208,3850.8634460028184,49.38281059794092,0.0,3930.728312593963,7861.456625187926,4145.0,4247.012916227501,2058.057056674914,0.0,852.0379770691569,1219.6923243569395,409.22373112951556,0.0,443.1512012946006,886.3024025892012
2025,3929,958.8893194968732,0.0,4739.393482733913,0.0,1724.7206517979946,0.0,3084.0546329228673,4749.064653963976,49.18375578610661,0.0,2284.1894547394354,4568.378909478871,4145.0,4247.012916227501,2348.6500484500757,0.0,1044.50699650331,1495.2117166824403,408.91393513510866,0.0,276.47202425191443,552.9440485038289
2025,3930,4299.777617805163,0.0,4739.393482733913,0.0,1670.5187492934424,0.0,3317.2335040876587,5108.131423818966,49.143512288379,0.0,746.1045345354723,1492.2090690709447,4145.0,4247.012916227501,2473.078600005576,0.0,1260.2497855077281,1804.0475090601428,408.60829907302616,0.0,109.26406034586634,218.52812069173268
2025,3931,6568.136432913114,0.0,4739.393482733913,0.0,1610.9006754742056,0.0,3302.3753854673278,5085.251749376447,49.21207390859869,0.0,8.123791478915102,16.247582957830204,4145.0,4247.012916227501,2443.85692269634,0.0,1361.58292089222,1949.1058876275285,408.2997043062161,0.0,7.8700933950072365,15.740186790014473
2025,3932,6174.290798286482,0.0,4739.393482733913,0.0,1481.5750507978707,0.0,3326.411099592177,5122.263791629059,49.278102052332386,0.0,0.0,0.0,4145.0,4247.012916227501,2508.927657429694,0.0,1525.1226546537785,2183.2130088646377,408.00892943488134,0.0,0.0,0.0
2025,3933,4819.598771733381,0.0,4739.393482733913,0.0,1290.2028658068657,0.0,3091.9900732914284,4761.284255706977,49.27595842780457,0.0,0.0,0.0,4145.0,4247.012916227501,2487.310573904849,0.0,1342.1258878133156,1921.2531456843456,407.7224855779669,0.0,0.0,0.0
2025,3934,6117.440462602831,0.0,4739.393482733913,0.0,919.894392610066,0.0,2417.397984864576,3722.495445420738,49.38721765237946,0.0,0.0,0.0,4145.0,4247.012916227501,2061.8297451228414,0.0,929.333023837267,1330.3401801933262,407.43688424360255,0.0,0.0,0.0
