snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-03-24 13:00:00,-2189.658630928575,2342.159415171248,-1798.680109713353,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5237.346081819898,-2042.4159960769048,-12646.3957663834,5004.046411521642,6792.41044696211,-5135.163473008285,-3396.205223481055,-7879.4881629573365,-12811.662740158026,-3172.7706693046694,-1698.1026117405274,-6420.272758715802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 14:00:00,-2189.658630928575,2331.6282349168496,-1696.2334239896245,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3101.3653439153004,339.82059493507495,-12646.3957663834,6567.680270967594,6070.978653814068,-5037.999734742341,-3396.205223481055,-5840.919028610266,-14702.426899668428,-3172.7706693046694,-1698.1026117405274,-6370.557446236935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 15:00:00,-2189.658630928575,2246.327452756338,-1492.092014413589,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2284.843600128379,1410.6603794402217,-12646.3957663834,7239.810424500865,5665.9327162327145,-5040.807746711302,-3396.205223481055,-4837.8564946020615,-15442.2258369574,-3172.7706693046694,-1698.1026117405274,-6419.346104170314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 16:00:00,-2189.658630928575,2023.0654052843138,-1588.6518087451677,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2629.410756737543,862.4047839293271,-12646.3957663834,7447.777816099482,5551.47212070514,-5071.915159589875,-3396.205223481055,-4771.164310282087,-15508.025366474807,-3172.7706693046694,-1698.1026117405274,-6343.264763770035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 17:00:00,-2189.658630928575,1795.4086242283056,-1850.9056939405727,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4774.832965501579,-1965.2051816537696,-12646.3957663834,6286.393547528132,6126.5003279830335,-5196.164419879184,-3396.205223481055,-6547.748539783131,-14074.870659641656,-3172.7706693046694,-1698.1026117405274,-6486.234028643212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 18:00:00,-2189.658630928575,4134.517700374095,-2332.3810568564977,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3564.2080647824223,-1632.9641437734244,-12646.3957663834,7187.481216367512,4277.780177042138,-5680.193073305412,-3396.205223481055,-7565.598182258764,-13898.261714946719,-3172.7706693046694,-1698.1026117405274,-7060.66818993915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 19:00:00,-2189.658630928575,5396.51521496389,-2724.0314369822972,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2588.105832659614,-1282.0059573959015,-12646.3957663834,5092.218787535225,5692.506656284563,-4010.7136780029377,-3396.205223481055,-8034.3220966494955,-13078.481982764406,-3172.7706693046694,-1698.1026117405274,-7276.674941885613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 20:00:00,-2189.658630928575,5429.070893963421,-2395.6114806728046,-7775.522485338205,-1547.1250960414616,8267.078504526251,-5094.307835221583,3037.367368069299,-1217.6597893679373,-12646.3957663834,4756.380236595414,5492.939144885398,-4335.073912557536,-3396.205223481055,-8758.6345237143,-12259.253345939907,-3172.7706693046694,-1698.1026117405274,-6342.9187551425175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 21:00:00,-2189.658630928575,5511.70817575817,-3394.1884727676206,-7775.522485338205,-769.4684646294793,8267.078504526251,-5094.307835221583,2699.383333333333,-1321.2657788310435,-12646.3957663834,3868.274909299209,5940.788678809745,-4257.20526209839,-3396.205223481055,-8758.6345237143,-11445.161275053426,-3172.7706693046694,-1698.1026117405274,-6333.06847755659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 22:00:00,-2189.658630928575,5654.6500685561705,-4446.309300530142,-7775.522485338205,366.70561072177566,8267.078504526251,-5094.307835221583,2222.290301612429,-1583.4014914667623,-12646.3957663834,2839.3544022172573,6792.41044696211,-4899.635804472558,-3396.205223481055,-8758.6345237143,-9995.110965387608,-3172.7706693046694,-1698.1026117405274,-7241.7065320190795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24 23:00:00,-2189.658630928575,5066.007417917469,-4810.470304066206,-7775.522485338205,1059.4601411569863,8267.078504526251,-5094.307835221583,2545.732730740896,-1870.6851694589186,-12646.3957663834,3050.264908036919,6709.941551779405,-5493.856921823623,-3396.205223481055,-8758.6345237143,-9782.89141474865,-3172.7706693046694,-1698.1026117405274,-7255.624448225613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 00:00:00,-2189.658630928575,2778.190503341267,-3453.607642258792,-7775.522485338205,-8.456704468209637,8267.078504526251,-5094.307835221583,4626.4093304570815,-2111.2889535913364,-12646.3957663834,3211.1960317460316,6501.81426387671,-4913.435372702607,-3396.205223481055,-8758.6345237143,-10658.602986500073,-3172.7706693046694,-1698.1026117405274,-7022.333272841952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 01:00:00,-2189.658630928575,1754.404364652769,-2860.6176759228065,-7775.522485338205,-404.289437494564,8267.078504526251,-5094.307835221583,5606.4020449326235,-2319.6098461729944,-12646.3957663834,2786.0945451002317,6649.942966868845,-4283.201176082269,-3396.205223481055,-8758.6345237143,-10813.070634920636,-3172.7706693046694,-1698.1026117405274,-6786.849100344034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 02:00:00,-2189.658630928575,1815.023003578738,-2679.595150539586,-7775.522485338205,-503.67178621586027,8267.078504526251,-5094.307835221583,5449.57090231877,-1976.6514006143334,-12646.3957663834,2329.395006392406,6792.41044696211,-3821.4337711973058,-3396.205223481055,-8758.6345237143,-10801.279198747063,-3172.7706693046694,-1698.1026117405274,-6590.578845479777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 03:00:00,-2189.658630928575,1785.4840103921042,-2818.161298938593,-7775.522485338205,-393.5953905324709,8267.078504526251,-5094.307835221583,5466.198930079057,-2270.561999739728,-12646.3957663834,2134.5949572998798,6792.41044696211,-3534.579907641728,-3396.205223481055,-8758.6345237143,-10912.37727875864,-3172.7706693046694,-1698.1026117405274,-6275.728681973615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 04:00:00,-2189.658630928575,1655.2926598456988,-2529.447754251324,-7775.522485338205,-748.4134335885824,8267.078504526251,-5094.307835221583,5816.0877406407235,-2463.9524770493135,-12646.3957663834,2664.06981630643,6111.7153550201865,-3339.0185568434317,-3396.205223481055,-8758.6345237143,-11373.832243062432,-3172.7706693046694,-1698.1026117405274,-5937.856673618942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 05:00:00,-2189.658630928575,1869.6675111905342,-2069.2888961605113,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5769.0570935918695,-2217.8073912911186,-12646.3957663834,4659.477385976423,3643.226666764588,-3389.639497154849,-3396.205223481055,-8520.747366484022,-13000.485686663094,-3172.7706693046694,-1698.1026117405274,-5820.870911997135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 06:00:00,-2189.658630928575,4234.892088390207,-3241.3565612881794,-7775.522485338205,-931.140209623698,8267.078504526251,-5094.307835221583,4029.5778357317286,-1991.804331744319,-12646.3957663834,4467.095698964233,3252.5538093484565,-3468.6129935860336,-3396.205223481055,-8758.6345237143,-12636.085269814923,-3172.7706693046694,-1698.1026117405274,-5768.6290329119365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 07:00:00,-2189.658630928575,5135.093078261948,-3324.2860555065963,-7775.522485338205,-1199.36208230775,8267.078504526251,-5094.307835221583,3414.408227526241,-1662.7828102770682,-12646.3957663834,3734.6743593247193,3524.1567063406974,-2568.909225681402,-3396.205223481055,-8758.6345237143,-12775.11347392798,-3172.7706693046694,-1698.1026117405274,-5943.7045187991935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 08:00:00,-2189.658630928575,5306.970424555836,-3496.1336187554307,-7775.522485338205,-1330.5964101404147,8267.078504526251,-5094.307835221583,3166.2373426865124,-1527.928114154608,-12646.3957663834,3261.1361478522686,4124.707095166802,-2134.253185703179,-3396.205223481055,-8758.6345237143,-12870.442584980125,-3172.7706693046694,-1698.1026117405274,-6270.886362511622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 09:00:00,-2189.658630928575,5451.793399687668,-3685.928627797405,-7775.522485338205,-1279.1295672757515,8267.078504526251,-5094.307835221583,3229.9429138266987,-1606.0873042645999,-12646.3957663834,4272.061692395533,3396.3831605859295,-3527.9091329330313,-3396.205223481055,-8758.6345237143,-12769.7112680765,-3172.7706693046694,-1698.1026117405274,-6225.211970148845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 10:00:00,-2189.658630928575,5483.783985659175,-3424.2497198838637,-7775.522485338205,-1610.4648842403358,8267.078504526251,-5094.307835221583,3398.664431682242,-1613.9514876204366,-12646.3957663834,4858.915047266082,3469.51552440465,-4362.576524885662,-3396.205223481055,-8758.6345237143,-12990.985994679708,-3172.7706693046694,-1698.1026117405274,-6150.088499802452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 11:00:00,-2189.658630928575,3305.304533100766,-3134.7886965108764,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3817.9477235449885,-1632.8424551429962,-12646.3957663834,5705.073121200778,3161.9087554732478,-4084.7371215893745,-3396.205223481055,-7198.116485778883,-14644.14706071045,-3172.7706693046694,-1698.1026117405274,-5940.685901085892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 12:00:00,-2189.658630928575,1499.8662220371007,-2824.069585271144,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4118.60061896799,-1646.9615933610494,-12646.3957663834,5633.895778745991,3706.277580370229,-3790.6328350663807,-3396.205223481055,-5826.7737762386305,-15381.334934232043,-3172.7706693046694,-1698.1026117405274,-5539.5411146171855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 13:00:00,-2189.658630928575,1520.0811734366307,-2421.6807206169588,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2572.3450943841963,716.1059647955526,-12646.3957663834,5298.36379905538,4693.834889459463,-3392.2229982473636,-3396.205223481055,-4660.89479682258,-15877.637869443646,-3172.7706693046694,-1698.1026117405274,-5411.162649974951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 14:00:00,-2189.658630928575,1522.6209709035438,-2587.328653241988,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,144.1538502769672,2911.0754903825364,-12646.3957663834,6328.566483746916,4299.479164032457,-2887.1806454466605,-3396.205223481055,-2607.868509954613,-17532.36681732761,-3172.7706693046694,-1698.1026117405274,-5320.207801912407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 15:00:00,-2189.658630928575,1352.6595539186883,-2973.2706795964596,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,-420.6263076571722,2896.6614015813393,-12646.3957663834,6592.947067631365,4310.504481547806,-2828.3481402442358,-3396.205223481055,-2106.707023960367,-17920.405147713936,-3172.7706693046694,-1698.1026117405274,-5069.209967651196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 16:00:00,-2189.658630928575,1193.659161974172,-1730.5956339434442,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,297.2700994499446,2615.6238228059738,-12646.3957663834,6158.991544834953,4346.147792833394,-2917.846495195259,-3396.205223481055,-2706.5395531873146,-17339.704192658017,-3172.7706693046694,-1698.1026117405274,-4960.041890631424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 17:00:00,-2189.658630928575,943.0457755994557,-1791.3836882041924,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,1996.5438596575696,465.6489417595076,-12646.3957663834,5440.84111848471,4484.125430189469,-3219.874364451791,-3396.205223481055,-4064.9694389331653,-16184.435995883649,-3172.7706693046694,-1698.1026117405274,-4947.772352842411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 18:00:00,-2189.658630928575,674.0374780074299,-2061.6090525669197,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3359.546325239895,-1312.3827421468013,-12646.3957663834,5741.291599477663,3338.1822726477612,-3421.511782036694,-3396.205223481055,-4599.393624148079,-15908.12189178591,-3172.7706693046694,-1698.1026117405274,-5364.549030266186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 19:00:00,-2189.658630928575,3175.905248513801,-2344.612109586167,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2683.4822880138126,-944.937784935878,-12646.3957663834,5174.981864006148,3423.0414799362816,-3820.785478788788,-3396.205223481055,-5989.534028567161,-14714.466853192784,-3172.7706693046694,-1698.1026117405274,-6151.327129963545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 20:00:00,-2189.658630928575,3588.6596166803256,-2286.5978434348526,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2947.478264988529,-902.8478346366,-12646.3957663834,4575.941163771226,3932.7039682539685,-4093.0618106276042,-3396.205223481055,-6847.127423151773,-13779.321172334074,-3172.7706693046694,-1698.1026117405274,-6475.722931940356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 21:00:00,-2189.658630928575,1927.7413817784045,-2083.4121291136107,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3810.026630899343,-1126.1006290948717,-12646.3957663834,4510.782758990055,4179.197075922625,-4109.841471075713,-3396.205223481055,-6588.4955135403725,-13706.465103599541,-3172.7706693046694,-1698.1026117405274,-6588.394366223536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 22:00:00,-2189.658630928575,1188.195960339066,-2026.005752568275,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4445.626982381866,-1387.8542467616935,-12646.3957663834,3583.5190054630657,5455.887220563301,-3580.588972593945,-3396.205223481055,-6673.367123211655,-13368.791636219998,-3172.7706693046694,-1698.1026117405274,-6552.7030225682865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25 23:00:00,-2189.658630928575,1387.804623740075,-1808.533904940502,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4792.6209365943505,-1291.923788649161,-12646.3957663834,2592.5364979790284,6792.41044696211,-3745.392929443293,-3396.205223481055,-7666.999839281036,-12012.342687439264,-3172.7706693046694,-1698.1026117405274,-6444.329017059163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 00:00:00,-2189.658630928575,1549.545297568212,-1491.5111432078656,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4595.827558217172,-754.0891893324542,-12646.3957663834,2667.9977353288377,6792.41044696211,-4097.619173729869,-3396.205223481055,-7935.177835784705,-11571.656299349143,-3172.7706693046694,-1698.1026117405274,-6271.596975894158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 01:00:00,-2189.658630928575,1668.1761061439402,-1235.2647162130934,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5088.23959440786,-1038.047850920595,-12646.3957663834,2588.3577368914775,6792.41044696211,-4506.116083905032,-3396.205223481055,-8604.054830555748,-10876.566163161031,-3172.7706693046694,-1698.1026117405274,-6055.444368481256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 02:00:00,-2189.658630928575,1691.1681686529037,-1872.8227900751417,-7775.522485338205,-927.1439938469182,8267.078504526251,-5094.307835221583,5295.660693123296,-1860.8965588517112,-12646.3957663834,2485.246082892794,6752.58421395646,-4925.313630467551,-3396.205223481055,-8758.6345237143,-10210.382887620966,-3172.7706693046694,-1698.1026117405274,-5896.093804291775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 03:00:00,-2189.658630928575,1667.0343107201452,-2403.651623556868,-7775.522485338205,-402.07605717933575,8267.078504526251,-5094.307835221583,5379.893506264185,-2350.212969610129,-12646.3957663834,3059.460929055691,6077.031716663011,-5414.290870897542,-3396.205223481055,-8758.6345237143,-10089.889038321226,-3172.7706693046694,-1698.1026117405274,-5736.6494650424465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 04:00:00,-2189.658630928575,1513.7427655323463,-2060.009274589479,-7775.522485338205,-906.8965119320824,8267.078504526251,-5094.307835221583,5684.204566781362,-2250.221793406172,-12646.3957663834,4769.626485021941,4222.342155806119,-5911.2509278641355,-3396.205223481055,-8758.6345237143,-11066.138107292454,-3172.7706693046694,-1698.1026117405274,-5494.574294736753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 05:00:00,-2189.658630928575,2637.0569087181875,-2412.6694511278056,-7775.522485338205,-1072.3508888631593,8267.078504526251,-5094.307835221583,4900.039006566061,-1968.4272319521733,-12646.3957663834,6241.808416071781,2526.540739708583,-6396.535641990214,-3396.205223481055,-8758.6345237143,-11823.305521440885,-3172.7706693046694,-1698.1026117405274,-5307.296739499741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 06:00:00,-2189.658630928575,5104.247664733631,-3546.382844852148,-7775.522485338205,-498.178605120032,8267.078504526251,-5094.307835221583,3002.587129899697,-1616.5123146938167,-12646.3957663834,5412.338131165128,3107.9988844071077,-6182.984421390609,-3396.205223481055,-8758.6345237143,-11071.775807807453,-3172.7706693046694,-1698.1026117405274,-5336.616599671506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 07:00:00,-2189.658630928575,4914.73513629731,-2236.0499558974343,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3554.942054525156,-1296.202040797034,-12646.3957663834,5912.25476573042,2392.906981942663,-4906.126506350305,-3396.205223481055,-8651.202838369512,-12665.353003746734,-3172.7706693046694,-1698.1026117405274,-4311.340415114293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 08:00:00,-2189.658630928575,4851.688766750144,-2329.5699821302906,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3476.4594413611776,-1140.5093262178998,-12646.3957663834,6087.899526984758,2622.2451030103284,-5073.477849788853,-3396.205223481055,-8537.128823695844,-12623.453732153308,-3172.7706693046694,-1698.1026117405274,-4767.268599175437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 09:00:00,-2189.658630928575,4876.946566297313,-3064.0532847797367,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2848.34043731744,-1127.9828812709184,-12646.3957663834,6445.085406389655,3019.174928297586,-5128.8276782321245,-3396.205223481055,-7946.3507628642365,-13153.681338691895,-3172.7706693046694,-1698.1026117405274,-5171.311991252779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26 10:00:00,-2189.658630928575,4982.298665066654,-3017.0624793785873,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2785.2220225371584,-1235.9134193991995,-12646.3957663834,6575.360627426449,2911.3996815969904,-5047.165568573851,-3396.205223481055,-7405.523379333272,-13369.233671189808,-3172.7706693046694,-1698.1026117405274,-5004.944111147031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
