scenario,year,week,hour,branch,dual_value
DE,2040,21,78,35,0.0
DE,2040,21,79,35,0.0
DE,2040,21,80,35,0.0
DE,2040,21,81,35,0.0
DE,2040,21,82,35,0.0
DE,2040,21,83,35,0.0
DE,2040,21,84,35,0.0
DE,2040,21,85,35,0.0
DE,2040,21,86,35,0.0
DE,2040,21,87,35,0.0
DE,2040,21,88,35,0.0
DE,2040,21,89,35,0.0
DE,2040,21,90,35,0.0
DE,2040,21,91,35,0.0
DE,2040,21,92,35,0.0
DE,2040,21,93,35,0.0
DE,2040,21,94,35,0.0
DE,2040,21,95,35,0.0
DE,2040,21,96,35,0.0
DE,2040,21,97,35,0.0
DE,2040,21,98,35,0.0
DE,2040,21,99,35,0.0
DE,2040,21,100,35,0.0
DE,2040,21,101,35,0.0
DE,2040,21,102,35,0.0
DE,2040,21,103,35,0.0
DE,2040,21,104,35,0.0
DE,2040,21,105,35,0.0
DE,2040,21,106,35,0.0
DE,2040,21,107,35,0.0
DE,2040,21,108,35,0.0
DE,2040,21,109,35,0.0
DE,2040,21,110,35,0.0
DE,2040,21,111,35,0.0
DE,2040,21,112,35,0.0
DE,2040,21,113,35,0.0
DE,2040,21,114,35,0.0
DE,2040,21,115,35,0.0
DE,2040,21,116,35,0.0
DE,2040,21,117,35,0.0
DE,2040,21,118,35,0.0
DE,2040,21,119,35,0.0
DE,2040,21,120,35,0.0
DE,2040,21,121,35,0.0
DE,2040,21,122,35,0.0
DE,2040,21,123,35,0.0
DE,2040,21,124,35,0.0
DE,2040,21,125,35,0.0
DE,2040,21,126,35,0.0
DE,2040,21,127,35,0.0
DE,2040,21,128,35,0.0
DE,2040,21,129,35,0.0
DE,2040,21,130,35,0.0
DE,2040,21,131,35,0.0
DE,2040,21,132,35,0.0
DE,2040,21,133,35,0.0
DE,2040,21,134,35,0.0
DE,2040,21,135,35,0.0
DE,2040,21,136,35,0.0
DE,2040,21,137,35,0.0
DE,2040,21,138,35,0.0
DE,2040,21,139,35,0.0
DE,2040,21,140,35,0.0
DE,2040,21,141,35,0.0
DE,2040,21,142,35,0.0
DE,2040,21,143,35,0.0
DE,2040,21,144,35,0.0
DE,2040,21,145,35,0.0
DE,2040,21,146,35,0.0
DE,2040,21,147,35,0.0
DE,2040,21,148,35,0.0
DE,2040,21,149,35,0.0
DE,2040,21,150,35,0.0
DE,2040,21,151,35,0.0
DE,2040,21,152,35,0.0
DE,2040,21,153,35,0.0
DE,2040,21,154,35,0.0
DE,2040,21,155,35,0.0
DE,2040,21,156,35,0.0
DE,2040,21,157,35,0.0
DE,2040,21,158,35,0.0
DE,2040,21,159,35,0.0
DE,2040,21,160,35,0.0
DE,2040,21,161,35,0.0
DE,2040,21,162,35,0.0
DE,2040,21,163,35,0.0
DE,2040,21,164,35,0.0
DE,2040,21,165,35,0.0
DE,2040,21,166,35,0.0
DE,2040,21,167,35,0.0
DE,2040,42,0,35,0.0
DE,2040,42,1,35,0.0
DE,2040,42,2,35,0.0
DE,2040,42,3,35,0.0
DE,2040,42,4,35,0.0
DE,2040,42,5,35,0.0
DE,2040,42,6,35,0.0
DE,2040,42,7,35,0.0
DE,2040,42,8,35,0.0
DE,2040,42,9,35,0.0
DE,2040,42,10,35,0.0
DE,2040,42,11,35,0.0
DE,2040,42,12,35,0.0
DE,2040,42,13,35,0.0
DE,2040,42,14,35,0.0
DE,2040,42,15,35,0.0
DE,2040,42,16,35,0.0
DE,2040,42,17,35,0.0
DE,2040,42,18,35,0.0
DE,2040,42,19,35,0.0
DE,2040,42,20,35,0.0
DE,2040,42,21,35,0.0
DE,2040,42,22,35,0.0
DE,2040,42,23,35,0.0
DE,2040,42,24,35,0.0
DE,2040,42,25,35,0.0
DE,2040,42,26,35,0.0
DE,2040,42,27,35,0.0
DE,2040,42,28,35,0.0
DE,2040,42,29,35,0.0
DE,2040,42,30,35,0.0
DE,2040,42,31,35,0.0
DE,2040,42,32,35,0.0
DE,2040,42,33,35,0.0
DE,2040,42,34,35,0.0
DE,2040,42,35,35,0.0
DE,2040,42,36,35,0.0
DE,2040,42,37,35,0.0
DE,2040,42,38,35,0.0
DE,2040,42,39,35,0.0
DE,2040,42,40,35,0.0
DE,2040,42,41,35,0.0
DE,2040,42,42,35,0.0
DE,2040,42,43,35,0.0
DE,2040,42,44,35,0.0
DE,2040,42,45,35,0.0
DE,2040,42,46,35,0.0
